Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 10.5625, 10.1875, 10.3125
2021/6/1, 14:5:40, 10.5625, 10.1250, 10.2500
2021/6/1, 14:5:45, 10.6250, 10.1875, 10.3125
2021/6/1, 14:5:50, 10.6250, 10.1875, 10.3125
2021/6/1, 14:5:55, 10.6875, 10.2500, 10.3750
2021/6/1, 14:6:0, 10.7500, 10.2500, 10.4375
2021/6/1, 14:6:5, 10.6875, 10.3125, 10.3750
2021/6/1, 14:6:10, 10.7500, 10.3125, 10.4375
2021/6/1, 14:6:15, 10.8125, 10.3125, 10.4375
2021/6/1, 14:6:20, 10.8125, 10.3125, 10.5000
2021/6/1, 14:6:25, 10.8125, 10.3750, 10.5000
2021/6/1, 14:6:30, 10.8125, 10.3750, 10.5625
2021/6/1, 14:6:35, 10.8750, 10.3750, 10.6250
2021/6/1, 14:6:40, 10.8750, 10.4375, 10.5625
2021/6/1, 14:6:45, 10.8750, 10.4375, 10.6250
2021/6/1, 14:6:50, 10.8750, 10.4375, 10.6250
2021/6/1, 14:6:55, 10.9375, 10.5000, 10.6250
2021/6/1, 14:7:0, 11.0000, 10.5000, 10.6250
2021/6/1, 14:7:5, 11.0000, 10.5625, 10.6875
2021/6/1, 14:7:10, 11.0625, 10.5625, 10.7500
2021/6/1, 14:7:15, 11.0625, 10.6250, 10.7500
2021/6/1, 14:7:20, 11.0625, 10.6250, 10.7500
2021/6/1, 14:7:25, 11.1250, 10.6250, 10.8125
2021/6/1, 14:7:30, 11.1875, 10.6875, 10.8125
2021/6/1, 14:7:35, 11.1250, 10.6875, 10.8750
2021/6/1, 14:7:40, 11.1875, 10.6875, 10.9375
2021/6/1, 14:7:45, 11.2500, 10.8125, 10.9375
2021/6/1, 14:7:50, 11.2500, 10.8125, 10.9375
2021/6/1, 14:7:55, 11.2500, 10.8750, 10.9375
2021/6/1, 14:8:0, 11.3125, 10.8750, 11.0000
2021/6/1, 14:8:5, 11.3125, 10.8750, 11.0000
2021/6/1, 14:8:10, 11.3125, 10.8750, 11.0625
2021/6/1, 14:8:15, 11.3750, 10.9375, 11.1250
2021/6/1, 14:8:20, 11.3750, 10.9375, 11.1250
2021/6/1, 14:8:25, 11.3750, 11.0000, 11.1250
2021/6/1, 14:8:30, 11.5000, 11.0625, 11.1250
2021/6/1, 14:8:35, 11.5000, 11.0000, 11.1875
2021/6/1, 14:8:40, 11.5000, 11.0625, 11.2500
2021/6/1, 14:8:45, 11.5625, 11.1250, 11.2500
2021/6/1, 14:8:50, 11.5625, 11.1250, 11.2500
2021/6/1, 14:8:55, 11.5625, 11.1250, 11.2500
2021/6/1, 14:9:0, 11.6250, 11.2500, 11.3125
2021/6/1, 14:9:5, 11.6875, 11.1875, 11.3750
2021/6/1, 14:9:10, 11.6875, 11.3125, 11.4375
2021/6/1, 14:9:15, 11.6875, 11.2500, 11.4375
2021/6/1, 14:9:20, 11.7500, 11.3125, 11.4375
2021/6/1, 14:9:25, 11.7500, 11.3125, 11.4375
2021/6/1, 14:9:30, 11.8125, 11.3750, 11.4375
2021/6/1, 14:9:35, 11.8125, 11.3750, 11.5625
2021/6/1, 14:9:40, 11.8750, 11.4375, 11.5625
2021/6/1, 14:9:45, 11.8750, 11.4375, 11.6250
2021/6/1, 14:9:50, 11.9375, 11.5000, 11.6250
2021/6/1, 14:9:55, 11.9375, 11.5000, 11.6875
2021/6/1, 14:10:0, 12.0000, 11.5625, 11.6875
2021/6/1, 14:10:5, 12.0000, 11.5625, 11.6875
2021/6/1, 14:10:10, 12.0000, 11.6250, 11.6875
2021/6/1, 14:10:15, 12.0000, 11.6250, 11.8125
2021/6/1, 14:10:20, 12.1250, 11.6250, 11.8125
2021/6/1, 14:10:25, 12.1250, 11.6875, 11.8125
2021/6/1, 14:10:30, 12.1250, 11.7500, 11.8750
2021/6/1, 14:10:35, 12.1875, 11.7500, 11.9375
2021/6/1, 14:10:40, 12.1875, 11.8125, 11.9375
2021/6/1, 14:10:45, 12.2500, 11.8125, 12.0000
2021/6/1, 14:10:50, 12.2500, 11.8750, 11.9375
2021/6/1, 14:10:55, 12.2500, 11.9375, 12.0000
2021/6/1, 14:11:0, 12.3125, 11.8750, 12.0000
2021/6/1, 14:11:5, 12.3750, 12.0000, 12.0625
2021/6/1, 14:11:10, 12.3750, 12.0000, 12.1250
2021/6/1, 14:11:15, 12.4375, 12.0000, 12.1250
2021/6/1, 14:11:20, 12.4375, 12.0000, 12.1875
2021/6/1, 14:11:25, 12.5000, 12.1250, 12.1875
2021/6/1, 14:11:30, 12.5000, 12.1250, 12.2500
2021/6/1, 14:11:35, 12.5625, 12.1250, 12.3125
2021/6/1, 14:11:40, 12.5625, 12.1875, 12.3125
2021/6/1, 14:11:45, 12.6250, 12.1875, 12.3125
2021/6/1, 14:11:50, 12.6250, 12.1875, 12.3750
