Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 16.4375, 16.5625, 16.3750
2021/6/1, 14:5:40, 16.4375, 16.5000, 16.3750
2021/6/1, 14:5:45, 16.4375, 16.5625, 16.3750
2021/6/1, 14:5:50, 16.5000, 16.5625, 16.4375
2021/6/1, 14:5:55, 16.4375, 16.5000, 16.3750
2021/6/1, 14:6:0, 16.4375, 16.5625, 16.3750
2021/6/1, 14:6:5, 16.5000, 16.5625, 16.4375
2021/6/1, 14:6:10, 16.4375, 16.5625, 16.3750
2021/6/1, 14:6:15, 16.5000, 16.5625, 16.4375
2021/6/1, 14:6:20, 16.4375, 16.5625, 16.3750
2021/6/1, 14:6:25, 16.5000, 16.5625, 16.3750
2021/6/1, 14:6:30, 16.5625, 16.5625, 16.3750
2021/6/1, 14:6:35, 16.5000, 16.6250, 16.4375
2021/6/1, 14:6:40, 16.5000, 16.5625, 16.4375
2021/6/1, 14:6:45, 16.5000, 16.5625, 16.4375
2021/6/1, 14:6:50, 16.5000, 16.6250, 16.4375
2021/6/1, 14:6:55, 16.5625, 16.5625, 16.5000
2021/6/1, 14:7:0, 16.5000, 16.5625, 16.5000
2021/6/1, 14:7:5, 16.5625, 16.5625, 16.4375
2021/6/1, 14:7:10, 16.5625, 16.6250, 16.5000
2021/6/1, 14:7:15, 16.5625, 16.6250, 16.5000
2021/6/1, 14:7:20, 16.5625, 16.6250, 16.4375
2021/6/1, 14:7:25, 16.5625, 16.6875, 16.5000
2021/6/1, 14:7:30, 16.5625, 16.6250, 16.4375
2021/6/1, 14:7:35, 16.5625, 16.6250, 16.5000
2021/6/1, 14:7:40, 16.6250, 16.6875, 16.5625
2021/6/1, 14:7:45, 16.5625, 16.6875, 16.5625
2021/6/1, 14:7:50, 16.6250, 16.6250, 16.5000
2021/6/1, 14:7:55, 16.5625, 16.6875, 16.5000
2021/6/1, 14:8:0, 16.6250, 16.6875, 16.5000
2021/6/1, 14:8:5, 16.5625, 16.6250, 16.5000
2021/6/1, 14:8:10, 16.5625, 16.6875, 16.5625
2021/6/1, 14:8:15, 16.6250, 16.6875, 16.5625
2021/6/1, 14:8:20, 16.6250, 16.6875, 16.5625
2021/6/1, 14:8:25, 16.6250, 16.6875, 16.5625
2021/6/1, 14:8:30, 16.6250, 16.6875, 16.5625
2021/6/1, 14:8:35, 16.6250, 16.7500, 16.5625
2021/6/1, 14:8:40, 16.6875, 16.6875, 16.5625
2021/6/1, 14:8:45, 16.6250, 16.7500, 16.5625
2021/6/1, 14:8:50, 16.6250, 16.7500, 16.6250
2021/6/1, 14:8:55, 16.6250, 16.7500, 16.5625
2021/6/1, 14:9:0, 16.6250, 16.7500, 16.5625
2021/6/1, 14:9:5, 16.6875, 16.7500, 16.6250
2021/6/1, 14:9:10, 16.6875, 16.8125, 16.6250
2021/6/1, 14:9:15, 16.6875, 16.7500, 16.6250
2021/6/1, 14:9:20, 16.6875, 16.7500, 16.6875
2021/6/1, 14:9:25, 16.6875, 16.7500, 16.6875
2021/6/1, 14:9:30, 16.7500, 16.8125, 16.6250
2021/6/1, 14:9:35, 16.6875, 16.8125, 16.6250
2021/6/1, 14:9:40, 16.6875, 16.8125, 16.6250
2021/6/1, 14:9:45, 16.6875, 16.8125, 16.6250
2021/6/1, 14:9:50, 16.6875, 16.8125, 16.6250
2021/6/1, 14:9:55, 16.7500, 16.7500, 16.6250
2021/6/1, 14:10:0, 16.6875, 16.8125, 16.6250
2021/6/1, 14:10:5, 16.6875, 16.8125, 16.6250
2021/6/1, 14:10:10, 16.7500, 16.8125, 16.6875
2021/6/1, 14:10:15, 16.7500, 16.8125, 16.6875
2021/6/1, 14:10:20, 16.7500, 16.8125, 16.6875
2021/6/1, 14:10:25, 16.7500, 16.8750, 16.6875
2021/6/1, 14:10:30, 16.8125, 16.8750, 16.6875
2021/6/1, 14:10:35, 16.8125, 16.8750, 16.7500
2021/6/1, 14:10:40, 16.7500, 16.8750, 16.7500
2021/6/1, 14:10:45, 16.7500, 16.8750, 16.7500
2021/6/1, 14:10:50, 16.7500, 16.8750, 16.7500
2021/6/1, 14:10:55, 16.8125, 16.8750, 16.7500
2021/6/1, 14:11:0, 16.8125, 16.8750, 16.6875
2021/6/1, 14:11:5, 16.8125, 16.8750, 16.7500
2021/6/1, 14:11:10, 16.8125, 16.9375, 16.7500
2021/6/1, 14:11:15, 16.8125, 16.8750, 16.8125
2021/6/1, 14:11:20, 16.8125, 16.9375, 16.7500
2021/6/1, 14:11:25, 16.8750, 16.9375, 16.7500
2021/6/1, 14:11:30, 16.8750, 16.9375, 16.8125
2021/6/1, 14:11:35, 16.8750, 16.8750, 16.7500
2021/6/1, 14:11:40, 16.8750, 16.8750, 16.8125
2021/6/1, 14:11:45, 16.8750, 16.9375, 16.7500
2021/6/1, 14:11:50, 16.8125, 16.9375, 16.7500
2021/6/1, 14:11:55, 16.8125, 16.9375, 16.7500
2021/6/1, 14:12:0, 16.8750, 17.0000, 16.8125
2021/6/1, 14:12:5, 16.8750, 16.9375, 16.8125
2021/6/1, 14:12:10, 16.8750, 17.0000, 16.7500
2021/6/1, 14:12:15, 16.8750, 16.9375, 16.8125
2021/6/1, 14:12:20, 16.9375, 16.9375, 16.8125
2021/6/1, 14:12:25, 16.8750, 17.0000, 16.8125
2021/6/1, 14:12:30, 16.8750, 17.0625, 16.8125
2021/6/1, 14:12:35, 16.8750, 17.0000, 16.8125
2021/6/1, 14:12:40, 16.9375, 16.9375, 16.8125
2021/6/1, 14:12:45, 16.8750, 17.0000, 16.8750
2021/6/1, 14:12:50, 16.9375, 17.0000, 16.8750
2021/6/1, 14:12:55, 16.9375, 17.0000, 16.8125
2021/6/1, 14:13:0, 16.9375, 17.0000, 16.8125
2021/6/1, 14:13:5, 16.8750, 17.0000, 16.8750
2021/6/1, 14:13:10, 16.9375, 17.0000, 16.8750
2021/6/1, 14:13:15, 16.9375, 17.0000, 16.8125
2021/6/1, 14:13:20, 17.0000, 17.0625, 16.8750
2021/6/1, 14:13:25, 16.9375, 17.0625, 16.8750
2021/6/1, 14:13:30, 17.0000, 17.0625, 16.8750
2021/6/1, 14:13:35, 16.9375, 17.0625, 16.8750
2021/6/1, 14:13:40, 17.0000, 17.0625, 16.9375
2021/6/1, 14:13:45, 16.9375, 17.0625, 16.8750
2021/6/1, 14:13:50, 17.0000, 17.0625, 16.9375
2021/6/1, 14:13:55, 17.0000, 17.0625, 16.8750
2021/6/1, 14:14:0, 17.0000, 17.1250, 16.9375
2021/6/1, 14:14:5, 17.0000, 17.0625, 16.9375
2021/6/1, 14:14:10, 17.0000, 17.1250, 16.9375
2021/6/1, 14:14:15, 17.0625, 17.0625, 16.9375
2021/6/1, 14:14:20, 17.0000, 17.1250, 16.9375
2021/6/1, 14:14:25, 17.0000, 17.1250, 16.9375
2021/6/1, 14:14:30, 17.0625, 17.1250, 17.0000
2021/6/1, 14:14:35, 17.0625, 17.1250, 17.0000
2021/6/1, 14:14:40, 17.0000, 17.1250, 17.0000
2021/6/1, 14:14:45, 17.0625, 17.1250, 17.0000
2021/6/1, 14:14:50, 17.0625, 17.1250, 17.0000
2021/6/1, 14:14:55, 17.0625, 17.1875, 16.9375
2021/6/1, 14:15:0, 17.0625, 17.1250, 17.0000
2021/6/1, 14:15:5, 17.0625, 17.1875, 17.0625
2021/6/1, 14:15:10, 17.0625, 17.1250, 17.0000
2021/6/1, 14:15:15, 17.0625, 17.1875, 17.0000
2021/6/1, 14:15:20, 17.0625, 17.1875, 17.0000
2021/6/1, 14:15:25, 17.0625, 17.1875, 17.0000
2021/6/1, 14:15:30, 17.0625, 17.1875, 17.0625
2021/6/1, 14:15:35, 17.0625, 17.1875, 17.0000
2021/6/1, 14:15:40, 17.0625, 17.1875, 17.0625
2021/6/1, 14:15:45, 17.1250, 17.1875, 17.0625
2021/6/1, 14:15:50, 17.0625, 17.1875, 17.0625
2021/6/1, 14:15:55, 17.0625, 17.1875, 17.0000
2021/6/1, 14:16:0, 17.1250, 17.1875, 17.0625
2021/6/1, 14:16:5, 17.1250, 17.1875, 17.0625
2021/6/1, 14:16:10, 17.0625, 17.2500, 17.0625
2021/6/1, 14:16:15, 17.1250, 17.2500, 17.0625
2021/6/1, 14:16:20, 17.1250, 17.1875, 17.0625
2021/6/1, 14:16:25, 17.1250, 17.2500, 17.0625
2021/6/1, 14:16:30, 17.1250, 17.2500, 17.1250
2021/6/1, 14:16:35, 17.1250, 17.3125, 17.1250
2021/6/1, 14:16:40, 17.1875, 17.2500, 17.1250
