Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 16.2500, 16.1875, 16.1250
2021/6/1, 14:5:40, 16.1875, 16.2500, 16.1875
2021/6/1, 14:5:45, 16.2500, 16.3125, 16.1250
2021/6/1, 14:5:50, 16.2500, 16.3125, 16.1875
2021/6/1, 14:5:55, 16.3125, 16.3125, 16.1875
2021/6/1, 14:6:0, 16.2500, 16.3125, 16.1875
2021/6/1, 14:6:5, 16.2500, 16.3125, 16.1875
2021/6/1, 14:6:10, 16.3125, 16.3750, 16.1875
2021/6/1, 14:6:15, 16.3125, 16.3125, 16.2500
2021/6/1, 14:6:20, 16.3125, 16.3750, 16.2500
2021/6/1, 14:6:25, 16.3750, 16.3750, 16.2500
2021/6/1, 14:6:30, 16.3750, 16.4375, 16.3125
2021/6/1, 14:6:35, 16.3750, 16.4375, 16.3125
2021/6/1, 14:6:40, 16.4375, 16.4375, 16.3125
2021/6/1, 14:6:45, 16.3750, 16.4375, 16.3125
2021/6/1, 14:6:50, 16.3750, 16.5000, 16.3750
2021/6/1, 14:6:55, 16.4375, 16.5000, 16.3750
2021/6/1, 14:7:0, 16.4375, 16.5000, 16.3750
2021/6/1, 14:7:5, 16.3750, 16.5000, 16.3750
2021/6/1, 14:7:10, 16.4375, 16.5000, 16.3750
2021/6/1, 14:7:15, 16.3750, 16.5625, 16.4375
2021/6/1, 14:7:20, 16.4375, 16.5625, 16.4375
2021/6/1, 14:7:25, 16.4375, 16.5625, 16.4375
2021/6/1, 14:7:30, 16.4375, 16.6875, 16.3750
2021/6/1, 14:7:35, 16.4375, 16.6250, 16.3750
2021/6/1, 14:7:40, 16.5000, 16.6875, 16.3750
2021/6/1, 14:7:45, 16.5000, 16.6875, 16.4375
2021/6/1, 14:7:50, 16.5625, 16.7500, 16.4375
2021/6/1, 14:7:55, 16.5000, 16.6875, 16.4375
2021/6/1, 14:8:0, 16.5000, 16.6875, 16.4375
2021/6/1, 14:8:5, 16.5625, 16.7500, 16.5000
2021/6/1, 14:8:10, 16.5625, 16.7500, 16.5000
2021/6/1, 14:8:15, 16.6250, 16.7500, 16.5000
2021/6/1, 14:8:20, 16.6250, 16.8125, 16.5625
2021/6/1, 14:8:25, 16.6250, 16.8125, 16.5625
2021/6/1, 14:8:30, 16.6250, 16.8125, 16.5625
2021/6/1, 14:8:35, 16.6875, 16.8750, 16.5625
2021/6/1, 14:8:40, 16.6875, 16.8750, 16.6250
2021/6/1, 14:8:45, 16.6875, 16.8750, 16.6250
2021/6/1, 14:8:50, 16.7500, 16.9375, 16.6875
2021/6/1, 14:8:55, 16.8125, 16.9375, 16.6250
2021/6/1, 14:9:0, 16.8125, 16.9375, 16.6875
2021/6/1, 14:9:5, 16.7500, 16.9375, 16.6875
2021/6/1, 14:9:10, 16.8125, 17.0000, 16.7500
2021/6/1, 14:9:15, 16.8125, 17.0625, 16.7500
2021/6/1, 14:9:20, 16.8750, 17.0625, 16.8125
2021/6/1, 14:9:25, 16.8750, 17.0625, 16.8125
2021/6/1, 14:9:30, 16.9375, 17.0625, 16.7500
2021/6/1, 14:9:35, 16.9375, 17.1250, 16.8125
2021/6/1, 14:9:40, 16.8750, 17.1250, 16.8750
2021/6/1, 14:9:45, 17.0000, 17.1250, 16.8750
2021/6/1, 14:9:50, 17.0000, 17.1875, 16.8750
2021/6/1, 14:9:55, 17.0000, 17.1875, 16.8750
2021/6/1, 14:10:0, 17.0000, 17.1875, 16.9375
2021/6/1, 14:10:5, 17.0625, 17.2500, 16.9375
2021/6/1, 14:10:10, 17.0625, 17.2500, 16.9375
2021/6/1, 14:10:15, 17.1250, 17.3125, 17.0000
2021/6/1, 14:10:20, 17.0625, 17.2500, 17.0000
2021/6/1, 14:10:25, 17.1250, 17.2500, 17.0625
2021/6/1, 14:10:30, 17.1250, 17.2500, 17.1250
2021/6/1, 14:10:35, 17.1250, 17.3125, 17.0625
2021/6/1, 14:10:40, 17.1875, 17.3125, 17.1250
2021/6/1, 14:10:45, 17.1875, 17.2500, 17.1250
2021/6/1, 14:10:50, 17.2500, 17.3125, 17.1250
2021/6/1, 14:10:55, 17.2500, 17.3125, 17.1250
2021/6/1, 14:11:0, 17.2500, 17.3125, 17.1875
2021/6/1, 14:11:5, 17.3125, 17.3125, 17.1875
2021/6/1, 14:11:10, 17.3125, 17.3750, 17.2500
2021/6/1, 14:11:15, 17.3125, 17.4375, 17.2500
2021/6/1, 14:11:20, 17.3125, 17.4375, 17.2500
2021/6/1, 14:11:25, 17.3750, 17.4375, 17.2500
2021/6/1, 14:11:30, 17.4375, 17.5000, 17.3750
2021/6/1, 14:11:35, 17.4375, 17.4375, 17.3750
2021/6/1, 14:11:40, 17.4375, 17.5000, 17.3125
2021/6/1, 14:11:45, 17.5000, 17.5000, 17.3750
2021/6/1, 14:11:50, 17.5000, 17.5625, 17.4375
2021/6/1, 14:11:55, 17.5000, 17.5625, 17.4375
2021/6/1, 14:12:0, 17.5000, 17.6250, 17.4375
2021/6/1, 14:12:5, 17.5000, 17.5625, 17.4375
2021/6/1, 14:12:10, 17.5625, 17.6250, 17.5000
2021/6/1, 14:12:15, 17.6250, 17.6250, 17.4375
2021/6/1, 14:12:20, 17.6250, 17.6250, 17.5625
2021/6/1, 14:12:25, 17.6250, 17.6875, 17.5000
2021/6/1, 14:12:30, 17.6250, 17.6875, 17.6250
2021/6/1, 14:12:35, 17.6875, 17.7500, 17.5625
2021/6/1, 14:12:40, 17.6875, 17.7500, 17.6250
2021/6/1, 14:12:45, 17.6875, 17.7500, 17.6250
2021/6/1, 14:12:50, 17.6875, 17.8125, 17.6875
2021/6/1, 14:12:55, 17.7500, 17.8125, 17.6875
2021/6/1, 14:13:0, 17.7500, 17.8750, 17.6875
2021/6/1, 14:13:5, 17.8125, 17.8750, 17.6875
2021/6/1, 14:13:10, 17.7500, 17.8750, 17.7500
2021/6/1, 14:13:15, 17.8125, 17.9375, 17.8125
2021/6/1, 14:13:20, 17.8750, 17.9375, 17.7500
2021/6/1, 14:13:25, 17.8750, 17.9375, 17.8125
2021/6/1, 14:13:30, 17.9375, 18.0000, 17.8125
2021/6/1, 14:13:35, 17.9375, 18.0000, 17.8125
2021/6/1, 14:13:40, 17.9375, 18.0000, 17.8125
2021/6/1, 14:13:45, 17.9375, 18.0625, 17.8750
2021/6/1, 14:13:50, 18.0000, 18.0625, 17.9375
2021/6/1, 14:13:55, 18.0625, 18.0625, 17.9375
2021/6/1, 14:14:0, 18.0625, 18.0625, 17.9375
2021/6/1, 14:14:5, 18.0625, 18.1875, 18.0000
2021/6/1, 14:14:10, 18.0625, 18.1250, 17.9375
2021/6/1, 14:14:15, 18.1250, 18.1875, 18.0000
2021/6/1, 14:14:20, 18.1250, 18.1875, 18.0000
2021/6/1, 14:14:25, 18.1250, 18.1875, 18.0625
2021/6/1, 14:14:30, 18.1250, 18.1875, 18.0625
2021/6/1, 14:14:35, 18.1875, 18.2500, 18.1250
2021/6/1, 14:14:40, 18.1875, 18.3125, 18.1250
2021/6/1, 14:14:45, 18.2500, 18.2500, 18.1250
2021/6/1, 14:14:50, 18.2500, 18.3125, 18.1875
2021/6/1, 14:14:55, 18.2500, 18.3125, 18.1875
2021/6/1, 14:15:0, 18.3125, 18.3750, 18.2500
2021/6/1, 14:15:5, 18.2500, 18.3750, 18.1875
2021/6/1, 14:15:10, 18.3125, 18.4375, 18.2500
2021/6/1, 14:15:15, 18.3125, 18.4375, 18.2500
2021/6/1, 14:15:20, 18.3750, 18.4375, 18.3125
2021/6/1, 14:15:25, 18.3750, 18.5000, 18.3125
2021/6/1, 14:15:30, 18.4375, 18.5000, 18.3125
2021/6/1, 14:15:35, 18.3750, 18.5000, 18.3750
2021/6/1, 14:15:40, 18.4375, 18.5000, 18.3750
2021/6/1, 14:15:45, 18.4375, 18.5000, 18.3750
2021/6/1, 14:15:50, 18.5000, 18.5625, 18.3750
2021/6/1, 14:15:55, 18.5000, 18.5625, 18.4375
2021/6/1, 14:16:0, 18.5625, 18.6250, 18.4375
2021/6/1, 14:16:5, 18.5625, 18.6875, 18.5000
2021/6/1, 14:16:10, 18.5625, 18.6250, 18.5000
2021/6/1, 14:16:15, 18.6250, 18.6875, 18.5625
2021/6/1, 14:16:20, 18.6250, 18.6875, 18.5625
2021/6/1, 14:16:25, 18.6250, 18.7500, 18.5625
2021/6/1, 14:16:30, 18.6875, 18.6875, 18.5625
2021/6/1, 14:16:35, 18.7500, 18.7500, 18.6250
2021/6/1, 14:16:40, 18.7500, 18.7500, 18.6250
2021/6/1, 14:16:45, 18.7500, 18.7500, 18.6250
2021/6/1, 14:16:50, 18.7500, 18.8125, 18.6875
2021/6/1, 14:16:55, 18.8125, 18.8750, 18.6875
2021/6/1, 14:17:0, 18.8125, 18.8750, 18.7500
2021/6/1, 14:17:5, 18.8125, 18.8750, 18.6875
2021/6/1, 14:17:10, 18.8750, 18.9375, 18.7500
2021/6/1, 14:17:15, 18.8750, 18.9375, 18.7500
2021/6/1, 14:17:20, 18.8750, 18.9375, 18.8125
2021/6/1, 14:17:25, 18.9375, 19.0000, 18.8125
2021/6/1, 14:17:30, 18.9375, 19.0000, 18.8125
2021/6/1, 14:17:35, 18.9375, 19.0000, 18.8125
2021/6/1, 14:17:40, 18.9375, 19.0000, 18.9375
2021/6/1, 14:17:45, 19.0000, 19.1250, 18.9375
2021/6/1, 14:17:50, 18.9375, 19.0625, 18.9375
2021/6/1, 14:17:55, 19.0625, 19.1250, 18.9375
2021/6/1, 14:18:0, 19.0625, 19.1250, 18.9375
2021/6/1, 14:18:5, 19.0625, 19.1875, 18.9375
2021/6/1, 14:18:10, 19.1250, 19.1250, 19.0000
2021/6/1, 14:18:15, 19.1250, 19.1875, 19.0625
2021/6/1, 14:18:20, 19.1875, 19.1875, 19.0000
2021/6/1, 14:18:25, 19.1250, 19.2500, 19.1250
2021/6/1, 14:18:30, 19.1875, 19.3125, 19.1250
2021/6/1, 14:18:35, 19.1875, 19.2500, 19.1250
2021/6/1, 14:18:40, 19.1875, 19.3125, 19.1250
2021/6/1, 14:18:45, 19.2500, 19.3125, 19.1875
2021/6/1, 14:18:50, 19.3125, 19.3750, 19.1875
2021/6/1, 14:18:55, 19.3125, 19.3750, 19.1875
2021/6/1, 14:19:0, 19.3125, 19.3125, 19.1875
2021/6/1, 14:19:5, 19.3125, 19.3750, 19.1875
2021/6/1, 14:19:10, 19.3750, 19.3750, 19.2500
2021/6/1, 14:19:15, 19.3750, 19.4375, 19.3125
2021/6/1, 14:19:20, 19.3750, 19.4375, 19.2500
2021/6/1, 14:19:25, 19.3750, 19.5000, 19.3125
2021/6/1, 14:19:30, 19.4375, 19.5000, 19.3750
2021/6/1, 14:19:35, 19.4375, 19.5000, 19.3125
2021/6/1, 14:19:40, 19.5000, 19.5625, 19.4375
2021/6/1, 14:19:45, 19.5000, 19.5000, 19.4375
2021/6/1, 14:19:50, 19.5000, 19.5625, 19.4375
2021/6/1, 14:19:55, 19.5625, 19.5625, 19.4375
2021/6/1, 14:20:0, 19.5625, 19.6250, 19.4375
2021/6/1, 14:20:5, 19.5625, 19.6250, 19.4375
2021/6/1, 14:20:10, 19.5625, 19.6250, 19.5000
2021/6/1, 14:20:15, 19.6250, 19.6875, 19.5625
2021/6/1, 14:20:20, 19.6250, 19.6875, 19.5625
2021/6/1, 14:20:25, 19.6250, 19.7500, 19.5625
2021/6/1, 14:20:30, 19.6250, 19.7500, 19.5625
2021/6/1, 14:20:35, 19.7500, 19.8125, 19.6250
2021/6/1, 14:20:40, 19.7500, 19.7500, 19.6250
2021/6/1, 14:20:45, 19.7500, 19.7500, 19.6250
2021/6/1, 14:20:50, 19.8125, 19.8125, 19.6875
2021/6/1, 14:20:55, 19.7500, 19.8125, 19.6875
2021/6/1, 14:21:0, 19.7500, 19.8125, 19.6875
2021/6/1, 14:21:5, 19.8125, 19.8750, 19.7500
2021/6/1, 14:21:10, 19.8750, 19.8750, 19.7500
2021/6/1, 14:21:15, 19.8750, 19.9375, 19.7500
2021/6/1, 14:21:20, 19.8750, 19.9375, 19.8750
2021/6/1, 14:21:25, 19.9375, 19.9375, 19.8125
2021/6/1, 14:21:30, 19.9375, 20.0000, 19.8125
2021/6/1, 14:21:35, 19.9375, 20.0000, 19.8750
2021/6/1, 14:21:40, 20.0000, 20.0000, 19.8750
2021/6/1, 14:21:45, 20.0000, 20.0625, 19.8750
2021/6/1, 14:21:50, 20.0625, 20.0625, 19.8750
2021/6/1, 14:21:55, 20.0625, 20.1250, 19.9375
2021/6/1, 14:22:0, 20.1250, 20.0625, 19.9375
2021/6/1, 14:22:5, 20.0625, 20.1875, 20.0000
2021/6/1, 14:22:10, 20.0625, 20.1250, 20.0000
