Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 11.5625, 11.5000, 11.5000
2021/6/1, 14:5:40, 11.6250, 11.5000, 11.5000
2021/6/1, 14:5:45, 11.6250, 11.5625, 11.5000
2021/6/1, 14:5:50, 11.6875, 11.5625, 11.5625
2021/6/1, 14:5:55, 11.6875, 11.6250, 11.5625
2021/6/1, 14:6:0, 11.7500, 11.6250, 11.5625
2021/6/1, 14:6:5, 11.7500, 11.6875, 11.6250
2021/6/1, 14:6:10, 11.7500, 11.6875, 11.6250
2021/6/1, 14:6:15, 11.8750, 11.7500, 11.6875
2021/6/1, 14:6:20, 11.8750, 11.7500, 11.7500
2021/6/1, 14:6:25, 11.8750, 11.7500, 11.8125
2021/6/1, 14:6:30, 11.9375, 11.8125, 11.8125
2021/6/1, 14:6:35, 11.9375, 11.8750, 11.8125
2021/6/1, 14:6:40, 12.0000, 11.8750, 11.8750
2021/6/1, 14:6:45, 12.0625, 12.0000, 11.8750
2021/6/1, 14:6:50, 12.0625, 11.9375, 11.9375
2021/6/1, 14:6:55, 12.0625, 12.0000, 12.0000
2021/6/1, 14:7:0, 12.1250, 12.0000, 12.0000
2021/6/1, 14:7:5, 12.1875, 12.0625, 12.0625
2021/6/1, 14:7:10, 12.2500, 12.1250, 12.0625
2021/6/1, 14:7:15, 12.1875, 12.1250, 12.1250
2021/6/1, 14:7:20, 12.2500, 12.1875, 12.1250
2021/6/1, 14:7:25, 12.2500, 12.1875, 12.1875
2021/6/1, 14:7:30, 12.2500, 12.1875, 12.1875
2021/6/1, 14:7:35, 12.3125, 12.2500, 12.2500
2021/6/1, 14:7:40, 12.3125, 12.2500, 12.3125
2021/6/1, 14:7:45, 12.3750, 12.3750, 12.2500
2021/6/1, 14:7:50, 12.4375, 12.3125, 12.3125
2021/6/1, 14:7:55, 12.4375, 12.3750, 12.3750
2021/6/1, 14:8:0, 12.5000, 12.3750, 12.3125
2021/6/1, 14:8:5, 12.5625, 12.4375, 12.3750
2021/6/1, 14:8:10, 12.5625, 12.4375, 12.4375
2021/6/1, 14:8:15, 12.6250, 12.5000, 12.5000
2021/6/1, 14:8:20, 12.6250, 12.5625, 12.5000
2021/6/1, 14:8:25, 12.6250, 12.6250, 12.5625
2021/6/1, 14:8:30, 12.6875, 12.5625, 12.5625
2021/6/1, 14:8:35, 12.6875, 12.6250, 12.5625
2021/6/1, 14:8:40, 12.7500, 12.6875, 12.6250
