Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 4.6875, 4.8750, 3.0000
2021/6/1, 14:5:40, 4.6875, 4.9375, 3.0000
2021/6/1, 14:5:45, 4.6250, 4.8750, 3.0625
2021/6/1, 14:5:50, 4.6250, 4.9375, 3.0625
2021/6/1, 14:5:55, 4.6875, 4.9375, 3.0625
2021/6/1, 14:6:0, 4.6875, 4.9375, 3.1250
2021/6/1, 14:6:5, 4.6875, 5.0000, 3.0625
2021/6/1, 14:6:10, 4.6875, 5.0000, 3.0625
2021/6/1, 14:6:15, 4.7500, 5.0000, 3.1250
2021/6/1, 14:6:20, 4.6875, 5.0625, 3.1250
2021/6/1, 14:6:25, 4.7500, 5.0625, 3.1250
2021/6/1, 14:6:30, 4.7500, 5.1250, 3.1250
2021/6/1, 14:6:35, 4.7500, 5.0625, 3.1250
2021/6/1, 14:6:40, 4.8125, 5.1250, 3.1250
2021/6/1, 14:6:45, 4.7500, 5.1250, 3.1250
2021/6/1, 14:6:50, 4.8125, 5.1250, 3.1250
2021/6/1, 14:6:55, 4.8125, 5.1875, 3.1250
2021/6/1, 14:7:0, 4.8125, 5.1250, 3.1875
2021/6/1, 14:7:5, 4.8125, 5.2500, 3.1875
2021/6/1, 14:7:10, 4.8125, 5.1875, 3.1875
2021/6/1, 14:7:15, 4.7500, 5.2500, 3.2500
2021/6/1, 14:7:20, 4.7500, 5.3125, 3.1875
2021/6/1, 14:7:25, 4.8125, 5.3125, 3.2500
2021/6/1, 14:7:30, 4.7500, 5.3125, 3.2500
2021/6/1, 14:7:35, 4.7500, 5.3750, 3.3125
2021/6/1, 14:7:40, 4.8125, 5.3750, 3.3125
2021/6/1, 14:7:45, 4.7500, 5.3750, 3.3125
2021/6/1, 14:7:50, 4.8125, 5.4375, 3.3125
2021/6/1, 14:7:55, 4.8125, 5.4375, 3.3125
2021/6/1, 14:8:0, 4.8750, 5.4375, 3.3750
2021/6/1, 14:8:5, 4.8125, 5.4375, 3.3125
2021/6/1, 14:8:10, 4.8750, 5.4375, 3.3750
2021/6/1, 14:8:15, 4.9375, 5.5000, 3.3750
2021/6/1, 14:8:20, 4.9375, 5.5000, 3.4375
2021/6/1, 14:8:25, 4.9375, 5.5000, 3.3750
2021/6/1, 14:8:30, 4.9375, 5.5625, 3.4375
2021/6/1, 14:8:35, 4.9375, 5.5625, 3.4375
2021/6/1, 14:8:40, 5.0000, 5.6250, 3.4375
2021/6/1, 14:8:45, 5.0000, 5.6250, 3.5000
2021/6/1, 14:8:50, 5.0000, 5.6875, 3.5625
2021/6/1, 14:8:55, 5.0000, 5.6875, 3.5625
2021/6/1, 14:9:0, 5.0625, 5.6875, 3.5625
2021/6/1, 14:9:5, 5.0625, 5.6250, 3.5625
2021/6/1, 14:9:10, 5.0625, 5.6250, 3.5625
2021/6/1, 14:9:15, 5.0625, 5.6875, 3.6250
2021/6/1, 14:9:20, 5.1250, 5.6250, 3.6875
2021/6/1, 14:9:25, 5.1250, 5.6875, 3.6250
2021/6/1, 14:9:30, 5.1875, 5.6875, 3.6875
2021/6/1, 14:9:35, 5.1875, 5.6875, 3.6875
2021/6/1, 14:9:40, 5.1875, 5.6875, 3.6875
2021/6/1, 14:9:45, 5.1875, 5.7500, 3.7500
2021/6/1, 14:9:50, 5.1875, 5.7500, 3.6875
2021/6/1, 14:9:55, 5.2500, 5.8125, 3.7500
