Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:15:20, 10.4375, 10.6250, 10.8750
2021/6/1, 14:15:25, 10.5000, 10.6875, 10.9375
2021/6/1, 14:15:30, 10.5000, 10.6875, 10.9375
2021/6/1, 14:15:35, 10.5625, 10.7500, 10.9375
2021/6/1, 14:15:40, 10.5625, 10.7500, 10.9375
2021/6/1, 14:15:45, 10.5625, 10.8125, 11.0000
2021/6/1, 14:15:50, 10.6250, 10.8125, 11.0000
2021/6/1, 14:15:55, 10.6250, 10.8750, 11.0000
2021/6/1, 14:16:0, 10.6875, 10.8125, 11.0625
2021/6/1, 14:16:5, 10.6875, 10.8750, 11.0625
2021/6/1, 14:16:10, 10.7500, 10.8750, 11.1250
2021/6/1, 14:16:15, 10.7500, 10.8750, 11.1875
2021/6/1, 14:16:20, 10.7500, 10.9375, 11.1250
2021/6/1, 14:16:25, 10.7500, 10.9375, 11.1875
2021/6/1, 14:16:30, 10.8125, 11.0000, 11.2500
2021/6/1, 14:16:35, 10.8125, 11.0000, 11.2500
2021/6/1, 14:16:40, 10.8750, 11.0000, 11.2500
2021/6/1, 14:16:45, 10.8750, 11.0625, 11.2500
2021/6/1, 14:16:50, 10.9375, 11.0625, 11.3125
2021/6/1, 14:16:55, 10.9375, 11.1250, 11.3125
2021/6/1, 14:17:0, 11.0000, 11.1250, 11.3750
2021/6/1, 14:17:5, 11.0625, 11.1875, 11.3750
2021/6/1, 14:17:10, 11.0000, 11.1875, 11.3750
2021/6/1, 14:17:15, 11.0000, 11.1875, 11.3750
2021/6/1, 14:17:20, 11.0625, 11.2500, 11.4375
2021/6/1, 14:17:25, 11.0625, 11.2500, 11.4375
2021/6/1, 14:17:30, 11.0625, 11.2500, 11.4375
2021/6/1, 14:17:35, 11.1250, 11.3125, 11.5000
2021/6/1, 14:17:40, 11.1250, 11.3125, 11.5625
2021/6/1, 14:17:45, 11.1875, 11.3750, 11.5625
2021/6/1, 14:17:50, 11.1875, 11.3125, 11.5625
2021/6/1, 14:17:55, 11.2500, 11.4375, 11.5625
2021/6/1, 14:18:0, 11.2500, 11.4375, 11.6250
2021/6/1, 14:18:5, 11.2500, 11.4375, 11.6250
2021/6/1, 14:18:10, 11.2500, 11.4375, 11.6875
2021/6/1, 14:18:15, 11.3125, 11.5000, 11.6875
2021/6/1, 14:18:20, 11.3125, 11.5000, 11.6875
2021/6/1, 14:18:25, 11.3125, 11.5000, 11.6875
2021/6/1, 14:18:30, 11.3750, 11.5625, 11.7500
2021/6/1, 14:18:35, 11.3750, 11.6250, 11.7500
2021/6/1, 14:18:40, 11.5000, 11.6250, 11.7500
2021/6/1, 14:18:45, 11.5000, 11.6250, 11.8750
2021/6/1, 14:18:50, 11.5000, 11.6250, 11.8125
2021/6/1, 14:18:55, 11.5625, 11.6875, 11.8750
2021/6/1, 14:19:0, 11.5625, 11.6875, 11.8750
2021/6/1, 14:19:5, 11.5625, 11.7500, 11.9375
2021/6/1, 14:19:10, 11.5625, 11.7500, 11.9375
2021/6/1, 14:19:15, 11.5625, 11.8125, 11.9375
2021/6/1, 14:19:20, 11.6250, 11.8125, 12.0000
2021/6/1, 14:19:25, 11.6875, 11.8125, 12.0000
2021/6/1, 14:19:30, 11.6875, 11.8125, 12.0625
2021/6/1, 14:19:35, 11.6875, 11.8750, 12.0625
2021/6/1, 14:19:40, 11.7500, 11.9375, 12.0625
2021/6/1, 14:19:45, 11.7500, 11.8750, 12.1250
2021/6/1, 14:19:50, 11.7500, 11.9375, 12.1250
2021/6/1, 14:19:55, 11.8125, 12.0000, 12.1250
2021/6/1, 14:20:0, 11.8125, 12.0625, 12.1875
2021/6/1, 14:20:5, 11.8125, 12.0000, 12.1875
2021/6/1, 14:20:10, 11.8750, 12.0625, 12.1875
2021/6/1, 14:20:15, 11.8125, 12.0625, 12.2500
2021/6/1, 14:20:20, 11.9375, 12.0625, 12.2500
2021/6/1, 14:20:25, 11.9375, 12.1250, 12.3125
2021/6/1, 14:20:30, 11.9375, 12.1250, 12.3125
2021/6/1, 14:20:35, 12.0000, 12.1250, 12.3125
2021/6/1, 14:20:40, 12.0000, 12.1250, 12.3750
2021/6/1, 14:20:45, 12.0625, 12.1875, 12.3750
2021/6/1, 14:20:50, 12.0625, 12.1875, 12.3750
2021/6/1, 14:20:55, 12.0625, 12.2500, 12.4375
2021/6/1, 14:21:0, 12.0625, 12.3125, 12.5000
2021/6/1, 14:21:5, 12.1250, 12.2500, 12.4375
2021/6/1, 14:21:10, 12.1250, 12.3125, 12.5625
2021/6/1, 14:21:15, 12.1250, 12.3125, 12.5000
2021/6/1, 14:21:20, 12.1875, 12.3750, 12.5625
2021/6/1, 14:21:25, 12.2500, 12.3750, 12.5625
2021/6/1, 14:21:30, 12.2500, 12.4375, 12.5625
2021/6/1, 14:21:35, 12.2500, 12.4375, 12.6250
2021/6/1, 14:21:40, 12.2500, 12.5000, 12.6250
2021/6/1, 14:21:45, 12.3125, 12.4375, 12.6250
2021/6/1, 14:21:50, 12.3125, 12.5000, 12.6875
2021/6/1, 14:21:55, 12.3750, 12.5625, 12.6875
2021/6/1, 14:22:0, 12.3750, 12.5625, 12.7500
2021/6/1, 14:22:5, 12.4375, 12.5625, 12.7500
2021/6/1, 14:22:10, 12.4375, 12.5625, 12.8125
2021/6/1, 14:22:15, 12.4375, 12.6250, 12.7500
2021/6/1, 14:22:20, 12.4375, 12.6875, 12.7500
2021/6/1, 14:22:25, 12.5000, 12.6875, 12.8125
2021/6/1, 14:22:30, 12.5625, 12.6875, 12.8750
2021/6/1, 14:22:35, 12.5625, 12.6875, 12.8750
2021/6/1, 14:22:40, 12.6250, 12.7500, 12.9375
2021/6/1, 14:22:45, 12.6250, 12.7500, 12.9375
2021/6/1, 14:22:50, 12.5625, 12.7500, 12.9375
2021/6/1, 14:22:55, 12.6250, 12.8125, 12.9375
2021/6/1, 14:23:0, 12.6250, 12.8125, 13.0000
2021/6/1, 14:23:5, 12.6875, 12.8125, 13.0625
2021/6/1, 14:23:10, 12.6875, 12.8750, 13.0000
2021/6/1, 14:23:15, 12.7500, 12.8750, 13.1250
2021/6/1, 14:23:20, 12.7500, 12.9375, 13.1250
2021/6/1, 14:23:25, 12.7500, 12.9375, 13.0625
2021/6/1, 14:23:30, 12.8125, 12.9375, 13.1250
2021/6/1, 14:23:35, 12.8125, 13.0000, 13.1250
2021/6/1, 14:23:40, 12.8125, 13.0625, 13.1875
2021/6/1, 14:23:45, 12.8750, 13.0625, 13.1875
2021/6/1, 14:23:50, 12.9375, 13.0625, 13.1875
2021/6/1, 14:23:55, 12.9375, 13.0625, 13.2500
2021/6/1, 14:24:0, 12.9375, 13.1250, 13.2500
2021/6/1, 14:24:5, 13.0000, 13.1250, 13.2500
2021/6/1, 14:24:10, 13.0000, 13.1250, 13.2500
2021/6/1, 14:24:15, 13.0000, 13.1250, 13.3125
2021/6/1, 14:24:20, 13.0000, 13.1875, 13.3125
2021/6/1, 14:24:25, 13.0625, 13.2500, 13.3750
2021/6/1, 14:24:30, 13.0625, 13.2500, 13.3750
2021/6/1, 14:24:35, 13.0625, 13.3125, 13.3750
2021/6/1, 14:24:40, 13.1250, 13.2500, 13.5000
2021/6/1, 14:24:45, 13.1250, 13.3125, 13.5000
2021/6/1, 14:24:50, 13.1875, 13.3125, 13.4375
2021/6/1, 14:24:55, 13.1875, 13.3750, 13.5000
2021/6/1, 14:25:0, 13.1875, 13.3750, 13.5625
2021/6/1, 14:25:5, 13.2500, 13.3750, 13.5625
2021/6/1, 14:25:10, 13.2500, 13.4375, 13.5625
2021/6/1, 14:25:15, 13.2500, 13.5000, 13.6250
2021/6/1, 14:25:20, 13.3125, 13.4375, 13.6250
2021/6/1, 14:25:25, 13.3125, 13.4375, 13.6250
2021/6/1, 14:25:30, 13.3750, 13.5000, 13.6250
2021/6/1, 14:25:35, 13.3750, 13.5625, 13.6875
2021/6/1, 14:25:40, 13.3750, 13.5625, 13.6875
2021/6/1, 14:25:45, 13.3750, 13.6250, 13.6875
2021/6/1, 14:25:50, 13.4375, 13.6250, 13.7500
2021/6/1, 14:25:55, 13.4375, 13.6250, 13.7500
2021/6/1, 14:26:0, 13.5000, 13.6250, 13.8125
2021/6/1, 14:26:5, 13.5000, 13.6875, 13.8125
2021/6/1, 14:26:10, 13.5000, 13.7500, 13.8125
2021/6/1, 14:26:15, 13.5000, 13.7500, 13.8125
2021/6/1, 14:26:20, 13.5625, 13.7500, 13.8750
2021/6/1, 14:26:25, 13.5625, 13.7500, 13.9375
2021/6/1, 14:26:30, 13.6250, 13.8125, 13.8750
2021/6/1, 14:26:35, 13.6250, 13.8125, 13.9375
2021/6/1, 14:26:40, 13.6875, 13.8125, 14.0000
2021/6/1, 14:26:45, 13.6875, 13.9375, 14.0625
2021/6/1, 14:26:50, 13.7500, 13.8750, 14.0625
2021/6/1, 14:26:55, 13.7500, 13.9375, 14.0000
2021/6/1, 14:27:0, 13.7500, 14.0000, 14.0625
2021/6/1, 14:27:5, 13.7500, 13.9375, 14.0625
2021/6/1, 14:27:10, 13.8125, 14.0000, 14.1250
2021/6/1, 14:27:15, 13.8750, 14.0000, 14.1250
2021/6/1, 14:27:20, 13.8750, 14.0000, 14.1875
2021/6/1, 14:27:25, 13.8750, 14.0625, 14.2500
2021/6/1, 14:27:30, 13.8750, 14.1250, 14.1875
2021/6/1, 14:27:35, 13.9375, 14.1250, 14.2500
2021/6/1, 14:27:40, 13.9375, 14.1250, 14.2500
2021/6/1, 14:27:45, 14.0000, 14.1250, 14.3125
2021/6/1, 14:27:50, 14.0000, 14.1875, 14.3750
2021/6/1, 14:27:55, 14.0000, 14.1250, 14.3125
2021/6/1, 14:28:0, 14.0625, 14.2500, 14.3750
2021/6/1, 14:28:5, 14.0625, 14.2500, 14.3750
2021/6/1, 14:28:10, 14.1250, 14.2500, 14.4375
2021/6/1, 14:28:15, 14.1250, 14.2500, 14.3750
2021/6/1, 14:28:20, 14.1250, 14.3125, 14.4375
2021/6/1, 14:28:25, 14.1250, 14.3125, 14.4375
2021/6/1, 14:28:30, 14.1875, 14.3750, 14.5000
2021/6/1, 14:28:35, 14.2500, 14.3750, 14.5000
2021/6/1, 14:28:40, 14.2500, 14.4375, 14.5625
2021/6/1, 14:28:45, 14.2500, 14.5000, 14.5625
2021/6/1, 14:28:50, 14.3125, 14.5000, 14.5625
2021/6/1, 14:28:55, 14.3125, 14.5000, 14.5625
2021/6/1, 14:29:0, 14.3125, 14.5000, 14.6875
2021/6/1, 14:29:5, 14.3125, 14.5625, 14.6875
2021/6/1, 14:29:10, 14.3750, 14.5625, 14.6875
2021/6/1, 14:29:15, 14.3750, 14.5625, 14.6875
2021/6/1, 14:29:20, 14.4375, 14.5625, 14.6875
2021/6/1, 14:29:25, 14.5000, 14.6250, 14.7500
2021/6/1, 14:29:30, 14.5000, 14.6875, 14.8125
2021/6/1, 14:29:35, 14.5000, 14.6875, 14.7500
2021/6/1, 14:29:40, 14.5000, 14.6875, 14.8125
2021/6/1, 14:29:45, 14.5625, 14.7500, 14.8125
2021/6/1, 14:29:50, 14.5625, 14.7500, 14.8750
2021/6/1, 14:29:55, 14.5625, 14.7500, 14.8125
2021/6/1, 14:30:0, 14.5625, 14.7500, 14.9375
2021/6/1, 14:30:5, 14.6250, 14.8125, 14.9375
2021/6/1, 14:30:10, 14.6250, 14.8125, 14.9375
2021/6/1, 14:30:15, 14.6875, 14.8750, 14.9375
2021/6/1, 14:30:20, 14.6875, 14.8750, 15.0000
2021/6/1, 14:30:25, 14.7500, 14.8750, 15.0000
2021/6/1, 14:30:30, 14.6875, 14.9375, 15.0625
2021/6/1, 14:30:35, 14.7500, 14.9375, 15.0625
2021/6/1, 14:30:40, 14.7500, 14.9375, 15.0625
2021/6/1, 14:30:45, 14.8750, 14.9375, 15.0625
2021/6/1, 14:30:50, 14.8750, 15.0000, 15.1250
2021/6/1, 14:30:55, 14.8750, 15.0000, 15.1250
2021/6/1, 14:31:0, 14.8750, 15.0625, 15.1250
2021/6/1, 14:31:5, 14.9375, 15.0625, 15.1875
2021/6/1, 14:31:10, 14.9375, 15.0625, 15.1875
2021/6/1, 14:31:15, 14.9375, 15.0625, 15.2500
2021/6/1, 14:31:20, 15.0000, 15.1250, 15.2500
2021/6/1, 14:31:25, 15.0000, 15.1875, 15.2500
2021/6/1, 14:31:30, 15.0000, 15.1875, 15.3125
2021/6/1, 14:31:35, 15.0625, 15.2500, 15.3125
2021/6/1, 14:31:40, 15.0625, 15.1875, 15.3750
2021/6/1, 14:31:45, 15.0625, 15.2500, 15.3750
2021/6/1, 14:31:50, 15.0625, 15.2500, 15.3750
2021/6/1, 14:31:55, 15.1250, 15.3125, 15.3750
2021/6/1, 14:32:0, 15.1875, 15.3125, 15.4375
2021/6/1, 14:32:5, 15.1875, 15.3125, 15.4375
2021/6/1, 14:32:10, 15.1875, 15.3750, 15.4375
2021/6/1, 14:32:15, 15.2500, 15.3750, 15.5000
2021/6/1, 14:32:20, 15.2500, 15.3750, 15.5625
2021/6/1, 14:32:25, 15.2500, 15.3750, 15.5625
2021/6/1, 14:32:30, 15.3125, 15.4375, 15.5625
2021/6/1, 14:32:35, 15.3750, 15.4375, 15.5625
2021/6/1, 14:32:40, 15.3125, 15.5000, 15.6250
2021/6/1, 14:32:45, 15.3750, 15.5000, 15.6250
2021/6/1, 14:32:50, 15.3750, 15.5000, 15.6875
2021/6/1, 14:32:55, 15.3750, 15.5000, 15.6250
2021/6/1, 14:33:0, 15.4375, 15.5625, 15.7500
2021/6/1, 14:33:5, 15.5000, 15.6250, 15.6875
2021/6/1, 14:33:10, 15.5000, 15.6250, 15.7500
2021/6/1, 14:33:15, 15.5000, 15.6250, 15.7500
2021/6/1, 14:33:20, 15.5000, 15.6875, 15.7500
2021/6/1, 14:33:25, 15.5625, 15.6875, 15.8750
2021/6/1, 14:33:30, 15.5625, 15.7500, 15.8125
2021/6/1, 14:33:35, 15.5625, 15.6875, 15.8750
2021/6/1, 14:33:40, 15.6250, 15.7500, 15.8750
2021/6/1, 14:33:45, 15.6250, 15.7500, 15.8750
2021/6/1, 14:33:50, 15.6875, 15.8125, 15.9375
2021/6/1, 14:33:55, 15.6875, 15.8750, 15.8750
2021/6/1, 14:34:0, 15.6875, 15.8750, 15.9375
2021/6/1, 14:34:5, 15.7500, 15.8750, 16.0000
2021/6/1, 14:34:10, 15.7500, 15.8750, 16.0625
2021/6/1, 14:34:15, 15.8125, 15.9375, 16.0625
2021/6/1, 14:34:20, 15.7500, 15.9375, 16.0625
2021/6/1, 14:34:25, 15.8125, 15.9375, 16.0625
2021/6/1, 14:34:30, 15.8125, 16.0000, 16.1250
2021/6/1, 14:34:35, 15.8125, 16.0000, 16.0625
2021/6/1, 14:34:40, 15.8750, 16.0000, 16.1250
2021/6/1, 14:34:45, 15.9375, 16.0625, 16.1875
2021/6/1, 14:34:50, 15.9375, 16.0625, 16.1250
2021/6/1, 14:34:55, 15.9375, 16.1250, 16.2500
2021/6/1, 14:35:0, 15.9375, 16.1250, 16.1875
2021/6/1, 14:35:5, 16.0000, 16.1250, 16.2500
2021/6/1, 14:35:10, 16.0000, 16.1250, 16.3125
2021/6/1, 14:35:15, 16.0000, 16.1875, 16.2500
2021/6/1, 14:35:20, 16.0000, 16.2500, 16.3125
2021/6/1, 14:35:25, 16.0625, 16.1875, 16.3125
2021/6/1, 14:35:30, 16.1250, 16.2500, 16.3750
2021/6/1, 14:35:35, 16.1250, 16.2500, 16.3750
2021/6/1, 14:35:40, 16.1875, 16.3125, 16.3750
2021/6/1, 14:35:45, 16.1875, 16.3125, 16.3750
2021/6/1, 14:35:50, 16.1875, 16.3750, 16.4375
2021/6/1, 14:35:55, 16.1875, 16.3750, 16.4375
2021/6/1, 14:36:0, 16.2500, 16.3750, 16.4375
2021/6/1, 14:36:5, 16.2500, 16.3750, 16.3750
2021/6/1, 14:36:10, 16.3125, 16.4375, 16.4375
2021/6/1, 14:36:15, 16.3125, 16.4375, 16.3750
2021/6/1, 14:36:20, 16.3750, 16.4375, 16.4375
2021/6/1, 14:36:25, 16.3750, 16.4375, 16.4375
2021/6/1, 14:36:30, 16.3750, 16.5000, 16.4375
2021/6/1, 14:36:35, 16.4375, 16.5625, 16.5000
2021/6/1, 14:36:40, 16.4375, 16.5625, 16.5000
2021/6/1, 14:36:45, 16.4375, 16.5625, 16.5000
2021/6/1, 14:36:50, 16.3750, 16.6250, 16.5625
2021/6/1, 14:36:55, 16.3750, 16.6250, 16.5625
2021/6/1, 14:37:0, 16.4375, 16.6875, 16.6250
2021/6/1, 14:37:5, 16.4375, 16.6875, 16.6250
2021/6/1, 14:37:10, 16.5000, 16.6875, 16.6875
2021/6/1, 14:37:15, 16.4375, 16.7500, 16.6875
2021/6/1, 14:37:20, 16.5000, 16.7500, 16.6875
2021/6/1, 14:37:25, 16.5000, 16.7500, 16.7500
2021/6/1, 14:37:30, 16.5000, 16.8125, 16.7500
2021/6/1, 14:37:35, 16.5625, 16.8125, 16.7500
2021/6/1, 14:37:40, 16.5625, 16.8750, 16.7500
2021/6/1, 14:37:45, 16.6250, 16.8750, 16.8125
2021/6/1, 14:37:50, 16.6250, 16.8750, 16.8125
2021/6/1, 14:37:55, 16.6250, 16.8750, 16.8125
2021/6/1, 14:38:0, 16.6250, 17.0000, 16.8750
2021/6/1, 14:38:5, 16.6875, 16.9375, 16.8750
2021/6/1, 14:38:10, 16.7500, 16.9375, 16.9375
2021/6/1, 14:38:15, 16.7500, 17.0000, 16.9375
2021/6/1, 14:38:20, 16.7500, 17.0000, 16.9375
2021/6/1, 14:38:25, 16.8125, 17.0625, 17.0000
2021/6/1, 14:38:30, 16.8125, 17.1250, 17.0625
2021/6/1, 14:38:35, 16.8125, 17.1250, 17.0625
2021/6/1, 14:38:40, 16.8750, 17.1250, 17.0625
2021/6/1, 14:38:45, 16.9375, 17.1250, 17.0625
2021/6/1, 14:38:50, 16.9375, 17.1250, 17.1250
2021/6/1, 14:38:55, 16.9375, 17.1875, 17.1250
2021/6/1, 14:39:0, 16.9375, 17.2500, 17.1250
2021/6/1, 14:39:5, 16.9375, 17.2500, 17.1875
2021/6/1, 14:39:10, 17.0000, 17.2500, 17.1250
2021/6/1, 14:39:15, 16.9375, 17.2500, 17.1875
2021/6/1, 14:39:20, 17.0625, 17.3125, 17.2500
2021/6/1, 14:39:25, 17.0625, 17.2500, 17.2500
2021/6/1, 14:39:30, 17.0625, 17.2500, 17.3125
2021/6/1, 14:39:35, 17.1250, 17.2500, 17.2500
2021/6/1, 14:39:40, 17.1250, 17.2500, 17.3125
2021/6/1, 14:39:45, 17.1250, 17.3125, 17.3750
2021/6/1, 14:39:50, 17.1875, 17.3125, 17.3750
2021/6/1, 14:39:55, 17.1875, 17.3125, 17.3750
2021/6/1, 14:40:0, 17.1875, 17.3125, 17.4375
2021/6/1, 14:40:5, 17.2500, 17.3750, 17.4375
2021/6/1, 14:40:10, 17.3125, 17.3750, 17.5000
2021/6/1, 14:40:15, 17.2500, 17.4375, 17.5000
2021/6/1, 14:40:20, 17.3125, 17.4375, 17.5000
2021/6/1, 14:40:25, 17.3125, 17.4375, 17.5625
2021/6/1, 14:40:30, 17.3125, 17.5000, 17.5625
2021/6/1, 14:40:35, 17.3125, 17.5625, 17.6250
2021/6/1, 14:40:40, 17.3750, 17.5000, 17.5625
2021/6/1, 14:40:45, 17.4375, 17.5625, 17.6250
2021/6/1, 14:40:50, 17.4375, 17.5625, 17.6250
2021/6/1, 14:40:55, 17.5000, 17.6250, 17.6250
2021/6/1, 14:41:0, 17.4375, 17.6250, 17.6875
2021/6/1, 14:41:5, 17.5000, 17.6250, 17.6875
2021/6/1, 14:41:10, 17.5000, 17.6875, 17.6875
2021/6/1, 14:41:15, 17.5625, 17.6875, 17.7500
2021/6/1, 14:41:20, 17.5625, 17.6875, 17.7500
2021/6/1, 14:41:25, 17.6250, 17.7500, 17.8125
2021/6/1, 14:41:30, 17.6250, 17.7500, 17.7500
2021/6/1, 14:41:35, 17.6250, 17.8125, 17.8125
2021/6/1, 14:41:40, 17.6875, 17.8125, 17.8125
2021/6/1, 14:41:45, 17.6250, 17.8125, 17.8125
2021/6/1, 14:41:50, 17.7500, 17.8125, 17.8750
