Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:8:50, 9.3125, 9.5625, 9.1875
2021/6/1, 14:8:55, 9.3125, 9.5625, 9.1875
2021/6/1, 14:9:0, 9.3125, 9.5625, 9.1875
2021/6/1, 14:9:5, 9.3750, 9.5625, 9.2500
2021/6/1, 14:9:10, 9.3750, 9.6250, 9.2500
2021/6/1, 14:9:15, 9.3750, 9.6250, 9.2500
2021/6/1, 14:9:20, 9.3750, 9.6250, 9.3125
2021/6/1, 14:9:25, 9.3750, 9.6250, 9.2500
2021/6/1, 14:9:30, 9.4375, 9.6875, 9.2500
2021/6/1, 14:9:35, 9.4375, 9.6875, 9.3125
2021/6/1, 14:9:40, 9.4375, 9.6875, 9.3125
2021/6/1, 14:9:45, 9.5000, 9.7500, 9.3125
2021/6/1, 14:9:50, 9.4375, 9.7500, 9.3750
2021/6/1, 14:9:55, 9.5000, 9.7500, 9.3750
2021/6/1, 14:10:0, 9.5000, 9.7500, 9.3125
2021/6/1, 14:10:5, 9.5000, 9.7500, 9.4375
2021/6/1, 14:10:10, 9.5625, 9.7500, 9.4375
2021/6/1, 14:10:15, 9.5625, 9.8125, 9.4375
2021/6/1, 14:10:20, 9.5625, 9.8125, 9.4375
2021/6/1, 14:10:25, 9.5000, 9.8125, 9.4375
2021/6/1, 14:10:30, 9.6250, 9.8750, 9.5000
2021/6/1, 14:10:35, 9.6250, 9.8750, 9.5000
2021/6/1, 14:10:40, 9.6250, 9.8750, 9.5000
2021/6/1, 14:10:45, 9.6875, 9.8750, 9.5000
2021/6/1, 14:10:50, 9.6875, 9.8750, 9.5625
2021/6/1, 14:10:55, 9.6875, 9.9375, 9.5000
2021/6/1, 14:11:0, 9.6875, 9.9375, 9.5625
2021/6/1, 14:11:5, 9.6875, 9.9375, 9.5625
2021/6/1, 14:11:10, 9.7500, 9.9375, 9.5625
2021/6/1, 14:11:15, 9.6875, 10.0000, 9.5625
2021/6/1, 14:11:20, 9.7500, 10.0000, 9.6250
2021/6/1, 14:11:25, 9.7500, 10.0000, 9.6250
2021/6/1, 14:11:30, 9.7500, 10.0000, 9.6250
2021/6/1, 14:11:35, 9.7500, 10.0625, 9.6250
2021/6/1, 14:11:40, 9.8125, 10.0000, 9.6875
2021/6/1, 14:11:45, 9.8125, 10.0000, 9.7500
2021/6/1, 14:11:50, 9.8125, 10.0625, 9.6875
2021/6/1, 14:11:55, 9.8750, 10.0625, 9.6875
2021/6/1, 14:12:0, 9.8750, 10.0625, 9.7500
2021/6/1, 14:12:5, 9.9375, 10.1250, 9.7500
2021/6/1, 14:12:10, 9.9375, 10.1250, 9.7500
2021/6/1, 14:12:15, 9.9375, 10.1250, 9.8125
2021/6/1, 14:12:20, 9.9375, 10.1875, 9.8125
2021/6/1, 14:12:25, 10.0000, 10.1875, 9.8125
2021/6/1, 14:12:30, 9.9375, 10.1875, 9.8125
2021/6/1, 14:12:35, 10.0000, 10.1875, 9.8125
2021/6/1, 14:12:40, 10.0625, 10.1875, 9.8750
2021/6/1, 14:12:45, 10.0000, 10.2500, 9.8750
2021/6/1, 14:12:50, 10.0625, 10.3125, 9.9375
2021/6/1, 14:12:55, 10.0625, 10.3125, 9.9375
2021/6/1, 14:13:0, 10.0625, 10.3125, 9.9375
2021/6/1, 14:13:5, 10.0625, 10.2500, 9.9375
2021/6/1, 14:13:10, 10.0625, 10.2500, 10.0000
2021/6/1, 14:13:15, 10.1875, 10.3750, 9.9375
2021/6/1, 14:13:20, 10.1250, 10.3750, 10.0000
2021/6/1, 14:13:25, 10.1250, 10.3750, 10.0000
2021/6/1, 14:13:30, 10.1250, 10.3750, 10.0000
2021/6/1, 14:13:35, 10.1875, 10.3750, 10.0000
2021/6/1, 14:13:40, 10.1875, 10.3750, 10.0625
2021/6/1, 14:13:45, 10.2500, 10.3750, 10.0625
2021/6/1, 14:13:50, 10.1875, 10.3750, 10.1250
2021/6/1, 14:13:55, 10.1875, 10.5000, 10.1250
2021/6/1, 14:14:0, 10.3125, 10.4375, 10.1250
2021/6/1, 14:14:5, 10.3125, 10.5000, 10.1250
2021/6/1, 14:14:10, 10.3125, 10.5000, 10.1250
2021/6/1, 14:14:15, 10.3750, 10.5000, 10.1875
2021/6/1, 14:14:20, 10.3125, 10.5000, 10.2500
2021/6/1, 14:14:25, 10.3125, 10.5625, 10.1875
2021/6/1, 14:14:30, 10.3750, 10.5625, 10.2500
2021/6/1, 14:14:35, 10.3125, 10.6250, 10.2500
2021/6/1, 14:14:40, 10.3750, 10.5625, 10.3125
2021/6/1, 14:14:45, 10.4375, 10.5625, 10.2500
2021/6/1, 14:14:50, 10.4375, 10.6250, 10.3125
2021/6/1, 14:14:55, 10.4375, 10.6250, 10.3125
2021/6/1, 14:15:0, 10.4375, 10.6875, 10.3125
2021/6/1, 14:15:5, 10.4375, 10.6875, 10.3750
2021/6/1, 14:15:10, 10.5000, 10.6875, 10.3125
2021/6/1, 14:15:15, 10.5000, 10.6875, 10.3750
2021/6/1, 14:15:20, 10.5000, 10.6875, 10.3750
2021/6/1, 14:15:25, 10.5625, 10.6875, 10.3750
2021/6/1, 14:15:30, 10.5625, 10.7500, 10.3750
2021/6/1, 14:15:35, 10.5625, 10.6875, 10.4375
2021/6/1, 14:15:40, 10.6250, 10.7500, 10.4375
2021/6/1, 14:15:45, 10.6250, 10.8125, 10.5000
2021/6/1, 14:15:50, 10.6250, 10.8125, 10.5000
2021/6/1, 14:15:55, 10.6250, 10.8125, 10.5000
2021/6/1, 14:16:0, 10.6875, 10.8750, 10.5000
2021/6/1, 14:16:5, 10.6875, 10.8125, 10.5000
2021/6/1, 14:16:10, 10.6250, 10.8750, 10.5625
2021/6/1, 14:16:15, 10.7500, 10.8750, 10.5625
2021/6/1, 14:16:20, 10.7500, 10.8750, 10.6250
2021/6/1, 14:16:25, 10.7500, 10.9375, 10.5625
2021/6/1, 14:16:30, 10.7500, 10.9375, 10.6250
2021/6/1, 14:16:35, 10.8125, 10.9375, 10.6250
2021/6/1, 14:16:40, 10.8125, 10.9375, 10.6875
2021/6/1, 14:16:45, 10.8125, 10.9375, 10.6250
2021/6/1, 14:16:50, 10.8125, 11.0000, 10.6875
2021/6/1, 14:16:55, 10.8750, 11.0000, 10.6875
2021/6/1, 14:17:0, 10.8125, 11.0000, 10.6875
2021/6/1, 14:17:5, 10.8750, 11.0000, 10.8125
2021/6/1, 14:17:10, 10.8750, 11.0000, 10.7500
2021/6/1, 14:17:15, 10.8750, 11.0625, 10.8125
2021/6/1, 14:17:20, 10.9375, 11.0625, 10.8125
2021/6/1, 14:17:25, 10.9375, 11.1250, 10.7500
2021/6/1, 14:17:30, 10.9375, 11.1250, 10.8750
2021/6/1, 14:17:35, 10.9375, 11.1250, 10.8125
2021/6/1, 14:17:40, 10.9375, 11.1250, 10.8125
2021/6/1, 14:17:45, 11.0000, 11.1250, 10.8125
2021/6/1, 14:17:50, 11.0625, 11.1250, 10.8750
2021/6/1, 14:17:55, 11.0625, 11.1875, 10.9375
2021/6/1, 14:18:0, 11.0625, 11.1875, 10.9375
2021/6/1, 14:18:5, 11.1250, 11.1875, 10.9375
2021/6/1, 14:18:10, 11.0625, 11.2500, 10.9375
2021/6/1, 14:18:15, 11.1250, 11.2500, 11.0000
2021/6/1, 14:18:20, 11.1250, 11.2500, 11.0000
2021/6/1, 14:18:25, 11.1250, 11.2500, 11.0000
2021/6/1, 14:18:30, 11.1250, 11.3125, 11.0000
2021/6/1, 14:18:35, 11.1875, 11.3125, 11.0000
2021/6/1, 14:18:40, 11.1875, 11.3125, 11.1250
2021/6/1, 14:18:45, 11.2500, 11.3750, 11.0625
2021/6/1, 14:18:50, 11.1875, 11.3750, 11.0625
2021/6/1, 14:18:55, 11.2500, 11.3750, 11.0625
2021/6/1, 14:19:0, 11.2500, 11.3750, 11.1250
2021/6/1, 14:19:5, 11.2500, 11.3750, 11.1250
2021/6/1, 14:19:10, 11.3125, 11.4375, 11.1875
2021/6/1, 14:19:15, 11.3125, 11.4375, 11.1875
2021/6/1, 14:19:20, 11.3125, 11.5000, 11.2500
2021/6/1, 14:19:25, 11.3750, 11.5000, 11.1875
2021/6/1, 14:19:30, 11.3125, 11.5000, 11.1875
2021/6/1, 14:19:35, 11.3750, 11.5000, 11.1875
2021/6/1, 14:19:40, 11.3750, 11.5000, 11.2500
2021/6/1, 14:19:45, 11.4375, 11.5000, 11.3125
2021/6/1, 14:19:50, 11.3750, 11.6250, 11.3125
2021/6/1, 14:19:55, 11.4375, 11.6250, 11.3125
2021/6/1, 14:20:0, 11.4375, 11.6250, 11.3125
2021/6/1, 14:20:5, 11.5000, 11.6250, 11.3125
2021/6/1, 14:20:10, 11.5000, 11.5625, 11.3750
2021/6/1, 14:20:15, 11.5000, 11.6250, 11.3750
2021/6/1, 14:20:20, 11.5000, 11.6875, 11.3750
2021/6/1, 14:20:25, 11.5000, 11.6875, 11.4375
2021/6/1, 14:20:30, 11.5625, 11.6875, 11.4375
2021/6/1, 14:20:35, 11.5625, 11.7500, 11.4375
2021/6/1, 14:20:40, 11.5625, 11.6875, 11.4375
2021/6/1, 14:20:45, 11.5625, 11.7500, 11.4375
2021/6/1, 14:20:50, 11.6250, 11.6875, 11.4375
2021/6/1, 14:20:55, 11.6250, 11.7500, 11.5000
2021/6/1, 14:21:0, 11.6250, 11.7500, 11.5000
2021/6/1, 14:21:5, 11.6875, 11.8125, 11.5625
2021/6/1, 14:21:10, 11.6875, 11.8125, 11.5625
2021/6/1, 14:21:15, 11.6875, 11.8125, 11.5625
2021/6/1, 14:21:20, 11.6875, 11.8750, 11.5625
2021/6/1, 14:21:25, 11.7500, 11.8750, 11.6250
2021/6/1, 14:21:30, 11.7500, 11.8750, 11.6250
2021/6/1, 14:21:35, 11.7500, 11.9375, 11.6250
2021/6/1, 14:21:40, 11.8125, 11.8750, 11.6250
2021/6/1, 14:21:45, 11.8125, 11.9375, 11.6875
2021/6/1, 14:21:50, 11.8125, 11.9375, 11.6875
2021/6/1, 14:21:55, 11.8750, 12.0000, 11.6875
2021/6/1, 14:22:0, 11.8750, 12.0000, 11.6875
2021/6/1, 14:22:5, 11.8750, 11.9375, 11.6875
2021/6/1, 14:22:10, 11.9375, 12.0000, 11.7500
2021/6/1, 14:22:15, 11.8750, 12.0625, 11.7500
2021/6/1, 14:22:20, 11.8750, 12.0625, 11.8125
2021/6/1, 14:22:25, 11.9375, 12.0000, 11.8125
2021/6/1, 14:22:30, 11.9375, 12.0625, 11.8125
2021/6/1, 14:22:35, 11.9375, 12.1250, 11.8750
2021/6/1, 14:22:40, 11.9375, 12.1250, 11.8750
2021/6/1, 14:22:45, 12.0000, 12.1250, 11.8750
2021/6/1, 14:22:50, 12.0625, 12.1250, 11.8750
2021/6/1, 14:22:55, 12.0000, 12.1250, 11.8750
2021/6/1, 14:23:0, 12.0000, 12.1250, 11.8750
2021/6/1, 14:23:5, 12.0625, 12.1875, 11.9375
2021/6/1, 14:23:10, 12.0625, 12.2500, 11.9375
2021/6/1, 14:23:15, 12.1250, 12.2500, 12.0000
2021/6/1, 14:23:20, 12.1250, 12.2500, 12.0000
2021/6/1, 14:23:25, 12.1250, 12.3125, 12.0000
2021/6/1, 14:23:30, 12.1250, 12.2500, 12.0000
2021/6/1, 14:23:35, 12.1875, 12.2500, 12.0000
2021/6/1, 14:23:40, 12.1875, 12.3125, 12.0625
2021/6/1, 14:23:45, 12.2500, 12.3125, 12.1250
2021/6/1, 14:23:50, 12.1875, 12.3125, 12.1250
2021/6/1, 14:23:55, 12.1875, 12.3750, 12.1250
2021/6/1, 14:24:0, 12.2500, 12.3750, 12.1250
2021/6/1, 14:24:5, 12.2500, 12.3750, 12.1875
2021/6/1, 14:24:10, 12.3125, 12.3750, 12.1875
2021/6/1, 14:24:15, 12.3750, 12.3750, 12.1250
2021/6/1, 14:24:20, 12.3125, 12.4375, 12.1875
2021/6/1, 14:24:25, 12.3125, 12.4375, 12.2500
2021/6/1, 14:24:30, 12.3125, 12.4375, 12.1875
2021/6/1, 14:24:35, 12.3750, 12.4375, 12.1875
2021/6/1, 14:24:40, 12.3125, 12.5000, 12.2500
2021/6/1, 14:24:45, 12.3750, 12.5000, 12.2500
2021/6/1, 14:24:50, 12.4375, 12.5000, 12.3125
2021/6/1, 14:24:55, 12.4375, 12.5000, 12.3125
2021/6/1, 14:25:0, 12.5000, 12.5625, 12.3750
2021/6/1, 14:25:5, 12.5000, 12.5625, 12.3750
2021/6/1, 14:25:10, 12.5000, 12.5625, 12.3750
2021/6/1, 14:25:15, 12.5000, 12.6875, 12.3750
2021/6/1, 14:25:20, 12.5000, 12.5625, 12.3125
2021/6/1, 14:25:25, 12.5000, 12.6250, 12.4375
2021/6/1, 14:25:30, 12.5625, 12.6875, 12.3750
2021/6/1, 14:25:35, 12.5000, 12.6875, 12.4375
2021/6/1, 14:25:40, 12.5625, 12.6875, 12.4375
2021/6/1, 14:25:45, 12.6250, 12.7500, 12.4375
2021/6/1, 14:25:50, 12.6250, 12.7500, 12.5000
2021/6/1, 14:25:55, 12.5625, 12.6875, 12.5000
2021/6/1, 14:26:0, 12.6875, 12.7500, 12.5000
2021/6/1, 14:26:5, 12.6250, 12.7500, 12.5625
2021/6/1, 14:26:10, 12.6875, 12.7500, 12.5625
2021/6/1, 14:26:15, 12.6875, 12.8125, 12.5625
2021/6/1, 14:26:20, 12.6875, 12.8125, 12.5625
2021/6/1, 14:26:25, 12.6875, 12.8125, 12.6250
2021/6/1, 14:26:30, 12.7500, 12.8125, 12.6250
2021/6/1, 14:26:35, 12.7500, 12.8125, 12.6250
2021/6/1, 14:26:40, 12.7500, 12.8750, 12.6250
2021/6/1, 14:26:45, 12.7500, 12.8750, 12.6875
2021/6/1, 14:26:50, 12.8125, 12.9375, 12.6875
2021/6/1, 14:26:55, 12.8125, 12.9375, 12.6875
2021/6/1, 14:27:0, 12.8750, 12.9375, 12.7500
2021/6/1, 14:27:5, 12.8750, 12.9375, 12.6875
2021/6/1, 14:27:10, 12.8750, 13.0000, 12.6875
2021/6/1, 14:27:15, 12.8750, 13.0000, 12.7500
2021/6/1, 14:27:20, 12.8750, 13.0000, 12.8125
2021/6/1, 14:27:25, 12.8750, 13.0000, 12.8125
2021/6/1, 14:27:30, 12.9375, 13.0625, 12.8125
2021/6/1, 14:27:35, 12.9375, 13.0625, 12.8125
2021/6/1, 14:27:40, 12.9375, 13.0625, 12.8125
2021/6/1, 14:27:45, 12.9375, 13.0625, 12.8750
2021/6/1, 14:27:50, 13.0000, 13.0625, 12.8750
2021/6/1, 14:27:55, 13.0000, 13.0625, 12.8750
2021/6/1, 14:28:0, 13.0000, 13.1250, 12.9375
2021/6/1, 14:28:5, 13.0625, 13.1875, 12.9375
2021/6/1, 14:28:10, 13.0625, 13.1875, 12.9375
2021/6/1, 14:28:15, 13.0625, 13.1875, 13.0000
2021/6/1, 14:28:20, 13.1250, 13.1875, 13.0000
2021/6/1, 14:28:25, 13.1250, 13.1875, 13.0000
2021/6/1, 14:28:30, 13.1250, 13.1875, 13.0000
2021/6/1, 14:28:35, 13.1875, 13.2500, 13.0000
2021/6/1, 14:28:40, 13.1875, 13.3125, 13.0000
2021/6/1, 14:28:45, 13.1250, 13.2500, 13.0625
2021/6/1, 14:28:50, 13.1875, 13.2500, 13.0625
2021/6/1, 14:28:55, 13.1875, 13.2500, 13.1250
2021/6/1, 14:29:0, 13.2500, 13.2500, 13.1250
2021/6/1, 14:29:5, 13.2500, 13.3125, 13.1250
2021/6/1, 14:29:10, 13.2500, 13.3125, 13.1250
2021/6/1, 14:29:15, 13.2500, 13.4375, 13.1250
2021/6/1, 14:29:20, 13.2500, 13.3125, 13.1875
2021/6/1, 14:29:25, 13.3125, 13.3750, 13.1875
2021/6/1, 14:29:30, 13.3750, 13.4375, 13.1875
2021/6/1, 14:29:35, 13.3750, 13.4375, 13.2500
2021/6/1, 14:29:40, 13.3750, 13.4375, 13.2500
2021/6/1, 14:29:45, 13.3750, 13.5000, 13.2500
2021/6/1, 14:29:50, 13.3750, 13.5000, 13.2500
2021/6/1, 14:29:55, 13.4375, 13.5000, 13.2500
2021/6/1, 14:30:0, 13.3750, 13.5625, 13.3125
2021/6/1, 14:30:5, 13.4375, 13.5000, 13.3125
2021/6/1, 14:30:10, 13.4375, 13.5000, 13.3125
2021/6/1, 14:30:15, 13.4375, 13.5625, 13.3125
2021/6/1, 14:30:20, 13.4375, 13.6250, 13.3750
2021/6/1, 14:30:25, 13.5000, 13.5625, 13.3750
2021/6/1, 14:30:30, 13.5000, 13.6250, 13.4375
2021/6/1, 14:30:35, 13.5000, 13.6875, 13.4375
2021/6/1, 14:30:40, 13.5625, 13.6250, 13.4375
2021/6/1, 14:30:45, 13.5625, 13.6250, 13.4375
2021/6/1, 14:30:50, 13.6250, 13.6875, 13.4375
2021/6/1, 14:30:55, 13.6250, 13.6875, 13.4375
2021/6/1, 14:31:0, 13.5625, 13.6875, 13.5000
2021/6/1, 14:31:5, 13.6250, 13.6875, 13.5000
2021/6/1, 14:31:10, 13.6250, 13.7500, 13.5625
2021/6/1, 14:31:15, 13.6875, 13.7500, 13.5625
2021/6/1, 14:31:20, 13.6875, 13.7500, 13.5625
2021/6/1, 14:31:25, 13.6875, 13.8125, 13.6250
2021/6/1, 14:31:30, 13.7500, 13.8125, 13.6250
2021/6/1, 14:31:35, 13.6875, 13.8125, 13.5625
2021/6/1, 14:31:40, 13.7500, 13.8125, 13.5625
2021/6/1, 14:31:45, 13.7500, 13.8125, 13.6250
2021/6/1, 14:31:50, 13.8125, 13.8125, 13.6250
2021/6/1, 14:31:55, 13.7500, 13.8750, 13.6250
2021/6/1, 14:32:0, 13.7500, 13.8750, 13.6250
2021/6/1, 14:32:5, 13.8125, 13.9375, 13.6875
2021/6/1, 14:32:10, 13.8750, 13.9375, 13.6875
2021/6/1, 14:32:15, 13.8125, 13.9375, 13.7500
2021/6/1, 14:32:20, 13.8750, 13.9375, 13.7500
2021/6/1, 14:32:25, 13.8750, 13.9375, 13.8125
2021/6/1, 14:32:30, 13.8750, 14.0000, 13.7500
2021/6/1, 14:32:35, 13.8750, 14.0000, 13.8125
2021/6/1, 14:32:40, 13.9375, 14.0000, 13.7500
2021/6/1, 14:32:45, 13.9375, 14.0625, 13.8125
2021/6/1, 14:32:50, 13.9375, 14.0000, 13.8125
2021/6/1, 14:32:55, 14.0000, 14.0625, 13.8750
2021/6/1, 14:33:0, 14.0000, 14.0625, 13.9375
2021/6/1, 14:33:5, 14.0000, 14.1250, 13.8750
2021/6/1, 14:33:10, 14.0000, 14.0625, 13.9375
2021/6/1, 14:33:15, 14.0625, 14.1250, 13.8750
2021/6/1, 14:33:20, 14.0625, 14.1875, 13.9375
2021/6/1, 14:33:25, 14.0625, 14.1250, 13.9375
2021/6/1, 14:33:30, 14.1250, 14.1875, 14.0000
2021/6/1, 14:33:35, 14.1250, 14.1875, 13.9375
2021/6/1, 14:33:40, 14.1250, 14.2500, 14.0000
2021/6/1, 14:33:45, 14.1250, 14.1875, 14.0625
2021/6/1, 14:33:50, 14.1250, 14.2500, 14.0625
2021/6/1, 14:33:55, 14.1875, 14.3125, 14.0000
2021/6/1, 14:34:0, 14.1875, 14.3125, 14.0625
2021/6/1, 14:34:5, 14.1875, 14.3125, 14.0625
2021/6/1, 14:34:10, 14.1875, 14.2500, 14.1250
2021/6/1, 14:34:15, 14.2500, 14.3125, 14.1250
2021/6/1, 14:34:20, 14.2500, 14.3125, 14.1250
2021/6/1, 14:34:25, 14.2500, 14.3750, 14.1875
2021/6/1, 14:34:30, 14.2500, 14.3750, 14.1875
2021/6/1, 14:34:35, 14.3125, 14.3750, 14.1875
2021/6/1, 14:34:40, 14.3750, 14.3750, 14.1875
2021/6/1, 14:34:45, 14.3750, 14.4375, 14.1875
2021/6/1, 14:34:50, 14.3750, 14.4375, 14.2500
2021/6/1, 14:34:55, 14.4375, 14.4375, 14.2500
2021/6/1, 14:35:0, 14.3750, 14.5000, 14.2500
2021/6/1, 14:35:5, 14.4375, 14.4375, 14.2500
2021/6/1, 14:35:10, 14.4375, 14.4375, 14.2500
2021/6/1, 14:35:15, 14.4375, 14.5000, 14.3125
2021/6/1, 14:35:20, 14.4375, 14.5000, 14.3125
2021/6/1, 14:35:25, 14.5000, 14.5625, 14.3125
2021/6/1, 14:35:30, 14.5000, 14.5625, 14.3125
2021/6/1, 14:35:35, 14.5000, 14.5625, 14.3750
2021/6/1, 14:35:40, 14.5000, 14.6250, 14.3750
2021/6/1, 14:35:45, 14.5000, 14.5625, 14.4375
2021/6/1, 14:35:50, 14.5000, 14.5625, 14.3750
2021/6/1, 14:35:55, 14.5625, 14.6250, 14.4375
2021/6/1, 14:36:0, 14.5625, 14.6250, 14.4375
2021/6/1, 14:36:5, 14.5625, 14.6875, 14.5000
2021/6/1, 14:36:10, 14.5625, 14.6250, 14.5000
2021/6/1, 14:36:15, 14.5625, 14.6875, 14.5000
2021/6/1, 14:36:20, 14.6250, 14.6875, 14.5000
2021/6/1, 14:36:25, 14.6250, 14.7500, 14.5625
2021/6/1, 14:36:30, 14.6875, 14.6875, 14.5000
2021/6/1, 14:36:35, 14.6875, 14.7500, 14.5625
2021/6/1, 14:36:40, 14.6875, 14.8125, 14.5625
2021/6/1, 14:36:45, 14.6875, 14.8125, 14.5625
2021/6/1, 14:36:50, 14.7500, 14.8125, 14.6250
2021/6/1, 14:36:55, 14.7500, 14.8125, 14.6250
2021/6/1, 14:37:0, 14.7500, 14.8750, 14.6875
2021/6/1, 14:37:5, 14.8125, 14.8125, 14.6250
2021/6/1, 14:37:10, 14.8125, 14.8750, 14.6250
2021/6/1, 14:37:15, 14.8125, 14.8750, 14.6875
2021/6/1, 14:37:20, 14.8750, 14.9375, 14.6875
2021/6/1, 14:37:25, 14.8125, 14.8750, 14.7500
2021/6/1, 14:37:30, 14.8750, 14.9375, 14.6875
2021/6/1, 14:37:35, 14.8750, 14.9375, 14.7500
2021/6/1, 14:37:40, 14.8750, 14.8750, 14.8125
2021/6/1, 14:37:45, 14.8750, 15.0000, 14.8125
2021/6/1, 14:37:50, 14.9375, 15.0000, 14.8125
2021/6/1, 14:37:55, 14.9375, 15.0000, 14.8750
2021/6/1, 14:38:0, 14.9375, 14.9375, 14.8125
2021/6/1, 14:38:5, 14.9375, 15.0625, 14.8125
2021/6/1, 14:38:10, 15.0000, 15.0625, 14.8750
2021/6/1, 14:38:15, 15.0000, 15.0625, 14.8750
2021/6/1, 14:38:20, 15.0000, 15.0625, 14.8750
2021/6/1, 14:38:25, 15.0625, 15.1250, 14.9375
2021/6/1, 14:38:30, 15.0625, 15.0625, 14.8750
2021/6/1, 14:38:35, 15.0625, 15.1250, 15.0000
2021/6/1, 14:38:40, 15.0625, 15.1250, 14.9375
2021/6/1, 14:38:45, 15.1250, 15.1250, 15.0000
2021/6/1, 14:38:50, 15.1250, 15.1875, 15.0000
2021/6/1, 14:38:55, 15.1875, 15.1875, 15.0000
2021/6/1, 14:39:0, 15.1875, 15.1875, 15.0000
2021/6/1, 14:39:5, 15.1250, 15.1875, 15.0625
2021/6/1, 14:39:10, 15.1875, 15.1875, 15.0625
2021/6/1, 14:39:15, 15.1875, 15.2500, 15.1250
2021/6/1, 14:39:20, 15.1875, 15.2500, 15.1250
2021/6/1, 14:39:25, 15.1875, 15.3125, 15.1250
2021/6/1, 14:39:30, 15.3125, 15.3125, 15.0625
2021/6/1, 14:39:35, 15.3125, 15.3125, 15.1250
2021/6/1, 14:39:40, 15.2500, 15.3125, 15.1875
2021/6/1, 14:39:45, 15.3125, 15.3750, 15.1875
2021/6/1, 14:39:50, 15.3750, 15.3750, 15.1875
2021/6/1, 14:39:55, 15.3750, 15.3750, 15.2500
2021/6/1, 14:40:0, 15.3125, 15.3750, 15.1875
2021/6/1, 14:40:5, 15.3750, 15.3750, 15.2500
2021/6/1, 14:40:10, 15.3750, 15.4375, 15.2500
2021/6/1, 14:40:15, 15.4375, 15.4375, 15.3125
2021/6/1, 14:40:20, 15.3750, 15.4375, 15.2500
2021/6/1, 14:40:25, 15.3750, 15.4375, 15.3125
2021/6/1, 14:40:30, 15.5000, 15.5000, 15.3125
2021/6/1, 14:40:35, 15.4375, 15.5000, 15.3750
2021/6/1, 14:40:40, 15.4375, 15.5000, 15.3750
2021/6/1, 14:40:45, 15.5000, 15.5625, 15.3750
2021/6/1, 14:40:50, 15.5000, 15.5000, 15.3125
2021/6/1, 14:40:55, 15.5625, 15.5625, 15.4375
2021/6/1, 14:41:0, 15.5000, 15.5625, 15.4375
2021/6/1, 14:41:5, 15.5625, 15.6250, 15.4375
2021/6/1, 14:41:10, 15.5625, 15.5625, 15.4375
2021/6/1, 14:41:15, 15.6250, 15.6250, 15.5000
2021/6/1, 14:41:20, 15.6250, 15.6875, 15.5000
2021/6/1, 14:41:25, 15.5625, 15.6875, 15.5000
2021/6/1, 14:41:30, 15.6250, 15.6875, 15.5625
2021/6/1, 14:41:35, 15.6250, 15.6875, 15.5625
2021/6/1, 14:41:40, 15.6250, 15.7500, 15.5625
2021/6/1, 14:41:45, 15.6875, 15.7500, 15.5625
2021/6/1, 14:41:50, 15.6875, 15.7500, 15.5625
