Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 23.2500, 23.2500, 23.3125
2021/6/1, 14:5:40, 23.2500, 23.2500, 23.2500
2021/6/1, 14:5:45, 23.3125, 23.3125, 23.3125
2021/6/1, 14:5:50, 23.3125, 23.3125, 23.3125
2021/6/1, 14:5:55, 23.3750, 23.3750, 23.3750
2021/6/1, 14:6:0, 23.3750, 23.4375, 23.4375
2021/6/1, 14:6:5, 23.4375, 23.4375, 23.4375
2021/6/1, 14:6:10, 23.3750, 23.5000, 23.4375
2021/6/1, 14:6:15, 23.5000, 23.4375, 23.5000
2021/6/1, 14:6:20, 23.5000, 23.5000, 23.5000
2021/6/1, 14:6:25, 23.5000, 23.5625, 23.5000
2021/6/1, 14:6:30, 23.5625, 23.5625, 23.6250
2021/6/1, 14:6:35, 23.6250, 23.6250, 23.6250
2021/6/1, 14:6:40, 23.6250, 23.6875, 23.6250
2021/6/1, 14:6:45, 23.6250, 23.6875, 23.6250
2021/6/1, 14:6:50, 23.6875, 23.6875, 23.6875
2021/6/1, 14:6:55, 23.6875, 23.6875, 23.6875
2021/6/1, 14:7:0, 23.6875, 23.7500, 23.7500
2021/6/1, 14:7:5, 23.7500, 23.8125, 23.7500
2021/6/1, 14:7:10, 23.8125, 23.8125, 23.8125
2021/6/1, 14:7:15, 23.8125, 23.8750, 23.7500
2021/6/1, 14:7:20, 23.8125, 23.8750, 23.8125
2021/6/1, 14:7:25, 23.8125, 23.9375, 23.8750
2021/6/1, 14:7:30, 23.8750, 23.9375, 23.8750
2021/6/1, 14:7:35, 23.8750, 23.9375, 23.9375
2021/6/1, 14:7:40, 23.9375, 23.9375, 23.9375
2021/6/1, 14:7:45, 23.9375, 23.9375, 24.0000
2021/6/1, 14:7:50, 24.0000, 24.0000, 24.0625
2021/6/1, 14:7:55, 24.0000, 24.0625, 24.0625
2021/6/1, 14:8:0, 24.0625, 24.0625, 24.0625
2021/6/1, 14:8:5, 24.0625, 24.0625, 24.1250
2021/6/1, 14:8:10, 24.1250, 24.1250, 24.1250
2021/6/1, 14:8:15, 24.1250, 24.1250, 24.1250
2021/6/1, 14:8:20, 24.1875, 24.1875, 24.1875
2021/6/1, 14:8:25, 24.1875, 24.2500, 24.1875
2021/6/1, 14:8:30, 24.1875, 24.2500, 24.1875
2021/6/1, 14:8:35, 24.1875, 24.2500, 24.2500
2021/6/1, 14:8:40, 24.2500, 24.3125, 24.3125
2021/6/1, 14:8:45, 24.3125, 24.3750, 24.3750
2021/6/1, 14:8:50, 24.3750, 24.3750, 24.3750
2021/6/1, 14:8:55, 24.3750, 24.4375, 24.3750
2021/6/1, 14:9:0, 24.3750, 24.4375, 24.3750
2021/6/1, 14:9:5, 24.3750, 24.4375, 24.4375
2021/6/1, 14:9:10, 24.4375, 24.4375, 24.5000
2021/6/1, 14:9:15, 24.5000, 24.5000, 24.5625
2021/6/1, 14:9:20, 24.5000, 24.5000, 24.5000
2021/6/1, 14:9:25, 24.5000, 24.5625, 24.5625
2021/6/1, 14:9:30, 24.5625, 24.5625, 24.5625
2021/6/1, 14:9:35, 24.6250, 24.6250, 24.6250
2021/6/1, 14:9:40, 24.5625, 24.6250, 24.6250
2021/6/1, 14:9:45, 24.6250, 24.6250, 24.6875
2021/6/1, 14:9:50, 24.6875, 24.6875, 24.6250
2021/6/1, 14:9:55, 24.6875, 24.6875, 24.6875
2021/6/1, 14:10:0, 24.6875, 24.7500, 24.7500
2021/6/1, 14:10:5, 24.7500, 24.8125, 24.7500
2021/6/1, 14:10:10, 24.8125, 24.8125, 24.8125
2021/6/1, 14:10:15, 24.8125, 24.8750, 24.8125
2021/6/1, 14:10:20, 24.8750, 24.8125, 24.8750
2021/6/1, 14:10:25, 24.8750, 24.8750, 24.8750
2021/6/1, 14:10:30, 24.8750, 24.9375, 24.8750
2021/6/1, 14:10:35, 24.9375, 24.9375, 24.9375
2021/6/1, 14:10:40, 25.0000, 25.0000, 24.9375
2021/6/1, 14:10:45, 25.0000, 25.0000, 25.0000
2021/6/1, 14:10:50, 25.0000, 25.0000, 25.0000
2021/6/1, 14:10:55, 25.0000, 25.0625, 25.0000
2021/6/1, 14:11:0, 25.0625, 25.1250, 25.0625
2021/6/1, 14:11:5, 25.0625, 25.0625, 25.1250
2021/6/1, 14:11:10, 25.1250, 25.1875, 25.1250
2021/6/1, 14:11:15, 25.1250, 25.1875, 25.1250
2021/6/1, 14:11:20, 25.1875, 25.1875, 25.1875
2021/6/1, 14:11:25, 25.1875, 25.2500, 25.1875
2021/6/1, 14:11:30, 25.2500, 25.2500, 25.2500
2021/6/1, 14:11:35, 25.3125, 25.3125, 25.3125
2021/6/1, 14:11:40, 25.3750, 25.3125, 25.3125
2021/6/1, 14:11:45, 25.3750, 25.3125, 25.3750
2021/6/1, 14:11:50, 25.4375, 25.3125, 25.3750
2021/6/1, 14:11:55, 25.4375, 25.3750, 25.4375
2021/6/1, 14:12:0, 25.4375, 25.4375, 25.4375
2021/6/1, 14:12:5, 25.5000, 25.4375, 25.4375
2021/6/1, 14:12:10, 25.5000, 25.4375, 25.5000
2021/6/1, 14:12:15, 25.5625, 25.5000, 25.5000
2021/6/1, 14:12:20, 25.5625, 25.5000, 25.5000
2021/6/1, 14:12:25, 25.5625, 25.5625, 25.5000
2021/6/1, 14:12:30, 25.6250, 25.5625, 25.5625
2021/6/1, 14:12:35, 25.6875, 25.5625, 25.5625
2021/6/1, 14:12:40, 25.6250, 25.6250, 25.6875
2021/6/1, 14:12:45, 25.6875, 25.6250, 25.6250
2021/6/1, 14:12:50, 25.7500, 25.6875, 25.6875
2021/6/1, 14:12:55, 25.7500, 25.7500, 25.6875
2021/6/1, 14:13:0, 25.8125, 25.7500, 25.7500
2021/6/1, 14:13:5, 25.8125, 25.7500, 25.7500
2021/6/1, 14:13:10, 25.8125, 25.8125, 25.8125
2021/6/1, 14:13:15, 25.8750, 25.8750, 25.7500
2021/6/1, 14:13:20, 25.8750, 25.8750, 25.8750
2021/6/1, 14:13:25, 25.9375, 25.8750, 25.9375
2021/6/1, 14:13:30, 25.9375, 25.9375, 25.9375
2021/6/1, 14:13:35, 25.9375, 26.0000, 25.8750
2021/6/1, 14:13:40, 26.0000, 25.9375, 25.9375
2021/6/1, 14:13:45, 26.0000, 25.9375, 26.0625
2021/6/1, 14:13:50, 26.0625, 26.0000, 26.0000
2021/6/1, 14:13:55, 26.0625, 26.0625, 26.0625
2021/6/1, 14:14:0, 26.0625, 26.0625, 26.0625
2021/6/1, 14:14:5, 26.1250, 26.0625, 26.1250
2021/6/1, 14:14:10, 26.1875, 26.1250, 26.1875
2021/6/1, 14:14:15, 26.1875, 26.1875, 26.1250
2021/6/1, 14:14:20, 26.1875, 26.1875, 26.1250
2021/6/1, 14:14:25, 26.2500, 26.2500, 26.2500
2021/6/1, 14:14:30, 26.3125, 26.2500, 26.2500
2021/6/1, 14:14:35, 26.3750, 26.2500, 26.2500
2021/6/1, 14:14:40, 26.3750, 26.3125, 26.3125
2021/6/1, 14:14:45, 26.3125, 26.3750, 26.3125
2021/6/1, 14:14:50, 26.3750, 26.3750, 26.3125
2021/6/1, 14:14:55, 26.3750, 26.3750, 26.3750
2021/6/1, 14:15:0, 26.4375, 26.3750, 26.3750
2021/6/1, 14:15:5, 26.4375, 26.4375, 26.4375
2021/6/1, 14:15:10, 26.5000, 26.5000, 26.4375
2021/6/1, 14:15:15, 26.5625, 26.4375, 26.4375
2021/6/1, 14:15:20, 26.5625, 26.5000, 26.5000
2021/6/1, 14:15:25, 26.5625, 26.5625, 26.5625
2021/6/1, 14:15:30, 26.6250, 26.5625, 26.5625
2021/6/1, 14:15:35, 26.6250, 26.5625, 26.6250
2021/6/1, 14:15:40, 26.6875, 26.6250, 26.6250
2021/6/1, 14:15:45, 26.6875, 26.6250, 26.6250
2021/6/1, 14:15:50, 26.6875, 26.6250, 26.6875
2021/6/1, 14:15:55, 26.7500, 26.7500, 26.6875
2021/6/1, 14:16:0, 26.7500, 26.7500, 26.7500
2021/6/1, 14:16:5, 26.7500, 26.7500, 26.7500
2021/6/1, 14:16:10, 26.8125, 26.8125, 26.7500
2021/6/1, 14:16:15, 26.8125, 26.8125, 26.8125
2021/6/1, 14:16:20, 26.8750, 26.8125, 26.8125
2021/6/1, 14:16:25, 26.8750, 26.8125, 26.8750
2021/6/1, 14:16:30, 26.9375, 26.9375, 26.8750
2021/6/1, 14:16:35, 26.9375, 26.8125, 26.9375
2021/6/1, 14:16:40, 26.9375, 26.9375, 26.9375
2021/6/1, 14:16:45, 27.0000, 26.9375, 27.0000
2021/6/1, 14:16:50, 27.0000, 27.0000, 27.0000
2021/6/1, 14:16:55, 27.0625, 27.0625, 27.0000
2021/6/1, 14:17:0, 27.1250, 27.0625, 27.0625
2021/6/1, 14:17:5, 27.1250, 27.0625, 27.1250
2021/6/1, 14:17:10, 27.1250, 27.1250, 27.1250
2021/6/1, 14:17:15, 27.1250, 27.0625, 27.1250
2021/6/1, 14:17:20, 27.1875, 27.1875, 27.1875
2021/6/1, 14:17:25, 27.2500, 27.1875, 27.2500
2021/6/1, 14:17:30, 27.2500, 27.1875, 27.2500
2021/6/1, 14:17:35, 27.2500, 27.1875, 27.3125
2021/6/1, 14:17:40, 27.3125, 27.2500, 27.2500
2021/6/1, 14:17:45, 27.3125, 27.3125, 27.2500
2021/6/1, 14:17:50, 27.3125, 27.3125, 27.3125
2021/6/1, 14:17:55, 27.3750, 27.3750, 27.3750
