Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 5.5625, 5.6875, 5.5625
2021/6/1, 14:5:40, 5.5625, 5.6875, 5.5625
2021/6/1, 14:5:45, 5.6250, 5.6250, 5.5625
2021/6/1, 14:5:50, 5.5625, 5.6875, 5.6250
2021/6/1, 14:5:55, 5.6250, 5.6875, 5.6250
2021/6/1, 14:6:0, 5.6250, 5.6875, 5.6250
2021/6/1, 14:6:5, 5.6250, 5.6875, 5.6875
2021/6/1, 14:6:10, 5.6250, 5.6875, 5.6875
2021/6/1, 14:6:15, 5.7500, 5.6875, 5.7500
2021/6/1, 14:6:20, 5.7500, 5.7500, 5.6875
2021/6/1, 14:6:25, 5.8125, 5.7500, 5.7500
2021/6/1, 14:6:30, 5.7500, 5.8125, 5.8125
2021/6/1, 14:6:35, 5.8125, 5.7500, 5.8125
2021/6/1, 14:6:40, 5.8125, 5.8750, 5.8125
2021/6/1, 14:6:45, 5.8750, 5.8750, 5.8125
2021/6/1, 14:6:50, 5.8750, 5.8750, 5.8125
2021/6/1, 14:6:55, 5.9375, 5.9375, 5.8750
2021/6/1, 14:7:0, 5.8750, 5.9375, 5.9375
2021/6/1, 14:7:5, 5.9375, 5.9375, 5.9375
2021/6/1, 14:7:10, 5.9375, 5.9375, 6.0000
2021/6/1, 14:7:15, 6.0000, 6.0000, 5.9375
2021/6/1, 14:7:20, 6.0000, 6.0625, 5.9375
2021/6/1, 14:7:25, 6.0000, 6.0625, 6.0000
2021/6/1, 14:7:30, 6.0625, 6.0625, 6.0625
2021/6/1, 14:7:35, 6.0625, 6.0625, 6.0625
2021/6/1, 14:7:40, 6.1250, 6.1250, 6.0625
2021/6/1, 14:7:45, 6.1250, 6.1250, 6.1875
2021/6/1, 14:7:50, 6.1250, 6.1875, 6.1875
2021/6/1, 14:7:55, 6.1875, 6.1875, 6.1875
2021/6/1, 14:8:0, 6.1875, 6.1875, 6.1875
2021/6/1, 14:8:5, 6.2500, 6.2500, 6.2500
2021/6/1, 14:8:10, 6.3125, 6.3125, 6.2500
2021/6/1, 14:8:15, 6.3125, 6.3125, 6.3125
2021/6/1, 14:8:20, 6.3125, 6.3750, 6.3125
2021/6/1, 14:8:25, 6.3125, 6.3750, 6.3125
2021/6/1, 14:8:30, 6.3750, 6.3750, 6.3125
2021/6/1, 14:8:35, 6.3750, 6.3750, 6.4375
2021/6/1, 14:8:40, 6.4375, 6.3750, 6.4375
2021/6/1, 14:8:45, 6.4375, 6.5000, 6.5000
2021/6/1, 14:8:50, 6.4375, 6.5000, 6.5000
2021/6/1, 14:8:55, 6.5000, 6.5000, 6.5625
2021/6/1, 14:9:0, 6.5625, 6.5625, 6.5000
2021/6/1, 14:9:5, 6.5625, 6.6250, 6.6250
2021/6/1, 14:9:10, 6.6250, 6.6250, 6.6250
2021/6/1, 14:9:15, 6.6250, 6.6250, 6.6250
2021/6/1, 14:9:20, 6.6250, 6.7500, 6.6875
2021/6/1, 14:9:25, 6.6875, 6.7500, 6.6875
2021/6/1, 14:9:30, 6.7500, 6.7500, 6.7500
2021/6/1, 14:9:35, 6.7500, 6.7500, 6.7500
2021/6/1, 14:9:40, 6.8125, 6.7500, 6.8125
2021/6/1, 14:9:45, 6.8125, 6.8750, 6.8125
2021/6/1, 14:9:50, 6.8125, 6.8750, 6.8750
2021/6/1, 14:9:55, 6.8750, 6.9375, 6.8750
2021/6/1, 14:10:0, 6.9375, 6.9375, 6.9375
2021/6/1, 14:10:5, 6.9375, 6.9375, 7.0000
2021/6/1, 14:10:10, 7.0000, 7.0000, 7.0000
2021/6/1, 14:10:15, 7.0625, 7.0000, 7.0000
2021/6/1, 14:10:20, 7.0625, 7.0625, 7.0625
2021/6/1, 14:10:25, 7.0625, 7.0625, 7.1250
2021/6/1, 14:10:30, 7.1250, 7.1250, 7.1250
2021/6/1, 14:10:35, 7.1250, 7.1875, 7.1250
2021/6/1, 14:10:40, 7.1250, 7.1875, 7.1250
2021/6/1, 14:10:45, 7.1875, 7.1875, 7.1875
2021/6/1, 14:10:50, 7.2500, 7.2500, 7.3125
2021/6/1, 14:10:55, 7.2500, 7.2500, 7.2500
2021/6/1, 14:11:0, 7.2500, 7.3125, 7.3125
2021/6/1, 14:11:5, 7.3125, 7.3125, 7.3125
2021/6/1, 14:11:10, 7.3125, 7.3750, 7.3125
2021/6/1, 14:11:15, 7.3750, 7.4375, 7.3750
2021/6/1, 14:11:20, 7.4375, 7.4375, 7.4375
2021/6/1, 14:11:25, 7.4375, 7.4375, 7.4375
2021/6/1, 14:11:30, 7.5000, 7.5625, 7.5000
2021/6/1, 14:11:35, 7.5625, 7.5625, 7.5625
2021/6/1, 14:11:40, 7.5000, 7.5625, 7.5625
2021/6/1, 14:11:45, 7.5625, 7.5625, 7.5625
2021/6/1, 14:11:50, 7.5625, 7.6875, 7.6250
2021/6/1, 14:11:55, 7.6250, 7.6250, 7.6250
2021/6/1, 14:12:0, 7.6875, 7.6875, 7.6875
2021/6/1, 14:12:5, 7.6875, 7.7500, 7.6875
2021/6/1, 14:12:10, 7.6875, 7.7500, 7.7500
2021/6/1, 14:12:15, 7.8125, 7.7500, 7.7500
2021/6/1, 14:12:20, 7.8125, 7.8125, 7.8750
2021/6/1, 14:12:25, 7.8750, 7.8750, 7.8750
2021/6/1, 14:12:30, 7.8750, 7.9375, 7.8750
2021/6/1, 14:12:35, 7.9375, 7.9375, 7.9375
2021/6/1, 14:12:40, 7.9375, 7.9375, 7.9375
2021/6/1, 14:12:45, 8.0000, 8.0000, 8.0000
2021/6/1, 14:12:50, 8.0000, 8.0000, 8.0625
2021/6/1, 14:12:55, 8.0000, 8.0625, 8.0000
2021/6/1, 14:13:0, 8.0625, 8.1250, 8.0625
