"collection_date","collection_temp","exp_date","days_in_lab","run","experiment","replicate","species","tube","rank","size","fecundity","time","ramp_rate","ctmax","warming_tol"
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_sicilis",1,1,0.743,8,61.8833333333333,0.302272727272724,29.0625,26.0625
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_sicilis",2,5,0.809,10,55.0333333333333,0.317832167832162,26.9409722222222,23.9409722222222
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_sicilis",3,4,0.821,7,56.4,0.316433566433563,27.375,24.375
2024-03-24,3,2024-03-24,0,114,1,1,"senecella_calanoides",4,8,2.283,NA,44.15,0.321678321678317,23.4291666666667,20.4291666666667
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_sicilis",5,7,0.87,NA,48.8833333333333,0.33444055944055,24.9895833333333,21.9895833333333
2024-03-24,3,2024-03-24,0,114,1,1,"senecella_calanoides",7,9,2.314,NA,40.4666666666667,0.335664335664332,22.1979166666667,19.1979166666667
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_minutus",8,6,0.69,NA,49.4666666666667,0.326573426573416,25.1964285714286,22.1964285714286
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_sicilis",9,3,0.79,7,60.25,0.304195804195801,28.53125,25.53125
2024-03-24,3,2024-03-24,0,114,1,1,"leptodiaptomus_minutus",10,2,0.688,4,60.8166666666667,0.304195804195801,28.7083333333333,25.7083333333333
