"collection_date","collection_temp","exp_date","days_in_lab","run","experiment","replicate","species","tube","rank","size","fecundity","time","ramp_rate","ctmax","warming_tol"
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",1,4,0.83,NA,116.966666666667,0.195979020979012,31.0520833333333,28.5520833333333
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",2,1,0.765,NA,120.5,0.190256410256401,31.75,29.25
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis_juvenile",3,9,0.661,NA,111.6,0.182517482517468,30.0075757575758,27.5075757575758
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis_juvenile",4,2,0.668,NA,119.183333333333,0.192832167832156,31.5,29
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",5,3,0.787,NA,117.966666666667,0.192482517482508,31.2708333333333,28.7708333333333
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",6,5,0.806,5,116.2,0.195979020979012,30.8993055555556,28.3993055555556
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",7,8,0.68,NA,113.083333333333,0.188111888111876,30.2833333333333,27.7833333333333
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis_juvenile",8,7,0.671,NA,114,0.184659090909079,30.4817708333333,27.9817708333333
2024-02-02,2.5,2024-02-05,3,96,1,1,"leptodiaptomus_sicilis",9,6,0.837,6,114.8,0.185314685314675,30.6220238095238,28.1220238095238
