"collection_date","collection_temp","exp_date","days_in_lab","run","experiment","replicate","species","tube","rank","size","fecundity","time","ramp_rate","ctmax","warming_tol"
2024-03-24,3,2024-03-27,3,116,1,1,"senecella_calanoides",1,6,2.387,NA,40.6666666666667,0.319055944055939,22.9285714285714,19.9285714285714
2024-03-24,3,2024-03-27,3,116,1,1,"senecella_calanoides",3,4,2.338,NA,42.4166666666667,0.306468531468526,23.475,20.475
2024-03-24,3,2024-03-27,3,116,1,1,"leptodiaptomus_minutus",5,3,0.7,NA,53.1166666666667,0.288286713286708,26.7430555555556,23.7430555555556
2024-03-24,3,2024-03-27,3,116,1,1,"senecella_calanoides",7,5,2.127,NA,41.6666666666667,0.315734265734261,23.2534722222222,20.2534722222222
2024-03-24,3,2024-03-27,3,116,1,1,"leptodiaptomus_minutus",9,1,0.75,NA,64.7,0.274825174825175,30.0416666666667,27.0416666666667
2024-03-24,3,2024-03-27,3,116,1,1,"leptodiaptomus_minutus",10,2,0.612,NA,63.8,0.266608391608391,29.78125,26.78125
